station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
4906,2023-09-24 04:00:00,0,0,0,1657,2023,9,24,6,4
4906,2023-09-24 05:00:00,0,0,0,1657,2023,9,24,6,5
4906,2023-09-24 06:00:00,1,0,-1,1656,2023,9,24,6,6
4906,2023-09-24 07:00:00,3,0,-3,1653,2023,9,24,6,7
4906,2023-09-24 08:00:00,0,1,1,1654,2023,9,24,6,8
4906,2023-09-24 09:00:00,0,6,6,1660,2023,9,24,6,9
4906,2023-09-24 10:00:00,1,2,1,1661,2023,9,24,6,10
4906,2023-09-24 11:00:00,2,4,2,1663,2023,9,24,6,11
4906,2023-09-24 12:00:00,0,2,2,1665,2023,9,24,6,12
4906,2023-09-24 13:00:00,2,2,0,1665,2023,9,24,6,13
4906,2023-09-24 14:00:00,2,3,1,1666,2023,9,24,6,14
4906,2023-09-24 15:00:00,3,4,1,1667,2023,9,24,6,15
4906,2023-09-24 16:00:00,1,4,3,1670,2023,9,24,6,16
4906,2023-09-24 17:00:00,5,9,4,1674,2023,9,24,6,17
4906,2023-09-24 18:00:00,6,1,-5,1669,2023,9,24,6,18
4906,2023-09-24 19:00:00,3,1,-2,1667,2023,9,24,6,19
4906,2023-09-24 20:00:00,3,0,-3,1664,2023,9,24,6,20
4906,2023-09-24 21:00:00,2,3,1,1665,2023,9,24,6,21
4906,2023-09-24 22:00:00,1,0,-1,1664,2023,9,24,6,22
4906,2023-09-24 23:00:00,1,1,0,1664,2023,9,24,6,23
4906,2023-09-25 00:00:00,0,0,0,1664,2023,9,25,0,0
4906,2023-09-25 01:00:00,1,0,-1,1663,2023,9,25,0,1
4906,2023-09-25 02:00:00,0,0,0,1663,2023,9,25,0,2
4906,2023-09-25 03:00:00,0,0,0,1663,2023,9,25,0,3
4906,2023-09-25 04:00:00,0,0,0,1663,2023,9,25,0,4
4906,2023-09-25 05:00:00,0,0,0,1663,2023,9,25,0,5
4906,2023-09-25 06:00:00,0,1,1,1664,2023,9,25,0,6
4906,2023-09-25 07:00:00,1,6,5,1669,2023,9,25,0,7
4906,2023-09-25 08:00:00,3,12,9,1678,2023,9,25,0,8
4906,2023-09-25 09:00:00,2,5,3,1681,2023,9,25,0,9
4906,2023-09-25 10:00:00,3,2,-1,1680,2023,9,25,0,10
4906,2023-09-25 11:00:00,5,7,2,1682,2023,9,25,0,11
4906,2023-09-25 12:00:00,8,4,-4,1678,2023,9,25,0,12
4906,2023-09-25 13:00:00,1,5,4,1682,2023,9,25,0,13
4906,2023-09-25 14:00:00,1,2,1,1683,2023,9,25,0,14
4906,2023-09-25 15:00:00,3,3,0,1683,2023,9,25,0,15
4906,2023-09-25 16:00:00,5,6,1,1684,2023,9,25,0,16
4906,2023-09-25 17:00:00,3,2,-1,1683,2023,9,25,0,17
4906,2023-09-25 18:00:00,7,5,-2,1681,2023,9,25,0,18
4906,2023-09-25 19:00:00,4,5,1,1682,2023,9,25,0,19
4906,2023-09-25 20:00:00,0,1,1,1683,2023,9,25,0,20
4906,2023-09-25 21:00:00,0,0,0,1683,2023,9,25,0,21
4906,2023-09-25 22:00:00,3,1,-2,1681,2023,9,25,0,22
4906,2023-09-25 23:00:00,0,0,0,1681,2023,9,25,0,23
4906,2023-09-26 00:00:00,0,2,2,1683,2023,9,26,1,0
4906,2023-09-26 01:00:00,1,0,-1,1682,2023,9,26,1,1
4906,2023-09-26 02:00:00,0,0,0,1682,2023,9,26,1,2
4906,2023-09-26 03:00:00,0,0,0,1682,2023,9,26,1,3
4906,2023-09-26 04:00:00,0,0,0,1682,2023,9,26,1,4
4906,2023-09-26 05:00:00,0,0,0,1682,2023,9,26,1,5
4906,2023-09-26 06:00:00,0,0,0,1682,2023,9,26,1,6
4906,2023-09-26 07:00:00,0,0,0,1682,2023,9,26,1,7
4906,2023-09-26 08:00:00,0,0,0,1682,2023,9,26,1,8
4906,2023-09-26 09:00:00,0,1,1,1683,2023,9,26,1,9
4906,2023-09-26 10:00:00,0,1,1,1684,2023,9,26,1,10
4906,2023-09-26 11:00:00,0,0,0,1684,2023,9,26,1,11
4906,2023-09-26 12:00:00,0,0,0,1684,2023,9,26,1,12
4906,2023-09-26 13:00:00,0,0,0,1684,2023,9,26,1,13
4906,2023-09-26 14:00:00,1,0,-1,1683,2023,9,26,1,14
4906,2023-09-26 15:00:00,0,1,1,1684,2023,9,26,1,15
4906,2023-09-26 16:00:00,0,1,1,1685,2023,9,26,1,16
4906,2023-09-26 17:00:00,1,1,0,1685,2023,9,26,1,17
4906,2023-09-26 18:00:00,1,0,-1,1684,2023,9,26,1,18
4906,2023-09-26 19:00:00,0,0,0,1684,2023,9,26,1,19
4906,2023-09-26 20:00:00,0,0,0,1684,2023,9,26,1,20
4906,2023-09-26 21:00:00,1,0,-1,1683,2023,9,26,1,21
4906,2023-09-26 22:00:00,0,0,0,1683,2023,9,26,1,22
4906,2023-09-26 23:00:00,0,1,1,1684,2023,9,26,1,23
4906,2023-09-27 00:00:00,1,2,1,1685,2023,9,27,2,0
4906,2023-09-27 01:00:00,0,0,0,1685,2023,9,27,2,1
4906,2023-09-27 02:00:00,0,0,0,1685,2023,9,27,2,2
4906,2023-09-27 03:00:00,0,0,0,1685,2023,9,27,2,3
4906,2023-09-27 04:00:00,0,0,0,1685,2023,9,27,2,4
4906,2023-09-27 05:00:00,0,0,0,1685,2023,9,27,2,5
4906,2023-09-27 06:00:00,0,0,0,1685,2023,9,27,2,6
4906,2023-09-27 07:00:00,1,2,1,1686,2023,9,27,2,7
4906,2023-09-27 08:00:00,2,7,5,1691,2023,9,27,2,8
4906,2023-09-27 09:00:00,3,4,1,1692,2023,9,27,2,9
4906,2023-09-27 10:00:00,2,2,0,1692,2023,9,27,2,10
4906,2023-09-27 11:00:00,6,5,-1,1691,2023,9,27,2,11
4906,2023-09-27 12:00:00,1,0,-1,1690,2023,9,27,2,12
4906,2023-09-27 13:00:00,2,5,3,1693,2023,9,27,2,13
4906,2023-09-27 14:00:00,2,4,2,1695,2023,9,27,2,14
4906,2023-09-27 15:00:00,6,1,-5,1690,2023,9,27,2,15
4906,2023-09-27 16:00:00,9,6,-3,1687,2023,9,27,2,16
4906,2023-09-27 17:00:00,7,7,0,1687,2023,9,27,2,17
4906,2023-09-27 18:00:00,4,4,0,1687,2023,9,27,2,18
4906,2023-09-27 19:00:00,2,2,0,1687,2023,9,27,2,19
4906,2023-09-27 20:00:00,3,3,0,1687,2023,9,27,2,20
4906,2023-09-27 21:00:00,2,2,0,1687,2023,9,27,2,21
4906,2023-09-27 22:00:00,2,3,1,1688,2023,9,27,2,22
4906,2023-09-27 23:00:00,5,6,1,1689,2023,9,27,2,23
4906,2023-09-28 00:00:00,0,2,2,1691,2023,9,28,3,0
4906,2023-09-28 01:00:00,5,2,-3,1688,2023,9,28,3,1
4906,2023-09-28 02:00:00,0,0,0,1688,2023,9,28,3,2
4906,2023-09-28 03:00:00,0,1,1,1689,2023,9,28,3,3
4906,2023-09-28 04:00:00,0,0,0,1689,2023,9,28,3,4
4906,2023-09-28 05:00:00,0,1,1,1690,2023,9,28,3,5
4906,2023-09-28 06:00:00,0,0,0,1690,2023,9,28,3,6
4906,2023-09-28 07:00:00,3,3,0,1690,2023,9,28,3,7
4906,2023-09-28 08:00:00,1,1,0,1690,2023,9,28,3,8
4906,2023-09-28 09:00:00,2,1,-1,1689,2023,9,28,3,9
4906,2023-09-28 10:00:00,0,2,2,1691,2023,9,28,3,10
4906,2023-09-28 11:00:00,4,4,0,1691,2023,9,28,3,11
4906,2023-09-28 12:00:00,1,2,1,1692,2023,9,28,3,12
4906,2023-09-28 13:00:00,1,2,1,1693,2023,9,28,3,13
4906,2023-09-28 14:00:00,5,1,-4,1689,2023,9,28,3,14
4906,2023-09-28 15:00:00,1,0,-1,1688,2023,9,28,3,15
4906,2023-09-28 16:00:00,3,4,1,1689,2023,9,28,3,16
4906,2023-09-28 17:00:00,5,4,-1,1688,2023,9,28,3,17
4906,2023-09-28 18:00:00,5,4,-1,1687,2023,9,28,3,18
4906,2023-09-28 19:00:00,2,5,3,1690,2023,9,28,3,19
4906,2023-09-28 20:00:00,6,4,-2,1688,2023,9,28,3,20
4906,2023-09-28 21:00:00,1,1,0,1688,2023,9,28,3,21
4906,2023-09-28 22:00:00,3,3,0,1688,2023,9,28,3,22
4906,2023-09-28 23:00:00,0,1,1,1689,2023,9,28,3,23
4906,2023-09-29 00:00:00,0,0,0,1689,2023,9,29,4,0
4906,2023-09-29 01:00:00,0,2,2,1691,2023,9,29,4,1
4906,2023-09-29 02:00:00,0,0,0,1691,2023,9,29,4,2
4906,2023-09-29 03:00:00,1,0,-1,1690,2023,9,29,4,3
4906,2023-09-29 04:00:00,0,0,0,1690,2023,9,29,4,4
4906,2023-09-29 05:00:00,0,0,0,1690,2023,9,29,4,5
4906,2023-09-29 06:00:00,0,0,0,1690,2023,9,29,4,6
4906,2023-09-29 07:00:00,0,0,0,1690,2023,9,29,4,7
4906,2023-09-29 08:00:00,0,0,0,1690,2023,9,29,4,8
4906,2023-09-29 09:00:00,2,1,-1,1689,2023,9,29,4,9
4906,2023-09-29 10:00:00,0,1,1,1690,2023,9,29,4,10
4906,2023-09-29 11:00:00,0,1,1,1691,2023,9,29,4,11
4906,2023-09-29 12:00:00,2,0,-2,1689,2023,9,29,4,12
4906,2023-09-29 13:00:00,3,1,-2,1687,2023,9,29,4,13
4906,2023-09-29 14:00:00,2,1,-1,1686,2023,9,29,4,14
4906,2023-09-29 15:00:00,4,4,0,1686,2023,9,29,4,15
4906,2023-09-29 16:00:00,0,0,0,1686,2023,9,29,4,16
4906,2023-09-29 17:00:00,0,0,0,1686,2023,9,29,4,17
4906,2023-09-29 18:00:00,0,4,4,1690,2023,9,29,4,18
4906,2023-09-29 19:00:00,0,1,1,1691,2023,9,29,4,19
4906,2023-09-29 20:00:00,2,1,-1,1690,2023,9,29,4,20
4906,2023-09-29 21:00:00,1,0,-1,1689,2023,9,29,4,21
4906,2023-09-29 22:00:00,0,0,0,1689,2023,9,29,4,22
4906,2023-09-29 23:00:00,0,0,0,1689,2023,9,29,4,23
4906,2023-09-30 00:00:00,0,1,1,1690,2023,9,30,5,0
4906,2023-09-30 01:00:00,0,0,0,1690,2023,9,30,5,1
4906,2023-09-30 02:00:00,0,0,0,1690,2023,9,30,5,2
4906,2023-09-30 03:00:00,0,0,0,1690,2023,9,30,5,3
4906,2023-09-30 04:00:00,0,0,0,1690,2023,9,30,5,4
4906,2023-09-30 05:00:00,0,0,0,1690,2023,9,30,5,5
4906,2023-09-30 06:00:00,0,0,0,1690,2023,9,30,5,6
4906,2023-09-30 07:00:00,0,0,0,1690,2023,9,30,5,7
4906,2023-09-30 08:00:00,0,0,0,1690,2023,9,30,5,8
4906,2023-09-30 09:00:00,0,0,0,1690,2023,9,30,5,9
4906,2023-09-30 10:00:00,0,2,2,1692,2023,9,30,5,10
4906,2023-09-30 11:00:00,2,3,1,1693,2023,9,30,5,11
4906,2023-09-30 12:00:00,3,2,-1,1692,2023,9,30,5,12
4906,2023-09-30 13:00:00,1,1,0,1692,2023,9,30,5,13
4906,2023-09-30 14:00:00,2,5,3,1695,2023,9,30,5,14
4906,2023-09-30 15:00:00,3,0,-3,1692,2023,9,30,5,15
4906,2023-09-30 16:00:00,0,2,2,1694,2023,9,30,5,16
4906,2023-09-30 17:00:00,5,2,-3,1691,2023,9,30,5,17
4906,2023-09-30 18:00:00,0,6,6,1697,2023,9,30,5,18
4906,2023-09-30 19:00:00,6,3,-3,1694,2023,9,30,5,19
4906,2023-09-30 20:00:00,3,0,-3,1691,2023,9,30,5,20
4906,2023-09-30 21:00:00,2,0,-2,1689,2023,9,30,5,21
4906,2023-09-30 22:00:00,0,0,0,1689,2023,9,30,5,22
4906,2023-09-30 23:00:00,1,1,0,1689,2023,9,30,5,23
4906,2023-10-01 00:00:00,0,0,0,1689,2023,10,1,6,0
4906,2023-10-01 01:00:00,0,1,1,1690,2023,10,1,6,1
4906,2023-10-01 02:00:00,0,0,0,1690,2023,10,1,6,2
4906,2023-10-01 03:00:00,0,0,0,1690,2023,10,1,6,3
4906,2023-10-01 04:00:00,0,0,0,1690,2023,10,1,6,4
4906,2023-10-01 05:00:00,0,0,0,1690,2023,10,1,6,5
4906,2023-10-01 06:00:00,0,0,0,1690,2023,10,1,6,6
4906,2023-10-01 07:00:00,0,0,0,1690,2023,10,1,6,7
4906,2023-10-01 08:00:00,0,1,1,1691,2023,10,1,6,8
4906,2023-10-01 09:00:00,1,0,-1,1690,2023,10,1,6,9
4906,2023-10-01 10:00:00,2,1,-1,1689,2023,10,1,6,10
4906,2023-10-01 11:00:00,0,1,1,1690,2023,10,1,6,11
4906,2023-10-01 12:00:00,0,5,5,1695,2023,10,1,6,12
4906,2023-10-01 13:00:00,3,0,-3,1692,2023,10,1,6,13
4906,2023-10-01 14:00:00,1,2,1,1693,2023,10,1,6,14
4906,2023-10-01 15:00:00,0,1,1,1694,2023,10,1,6,15
4906,2023-10-01 16:00:00,4,2,-2,1692,2023,10,1,6,16
4906,2023-10-01 17:00:00,0,2,2,1694,2023,10,1,6,17
4906,2023-10-01 18:00:00,2,6,4,1698,2023,10,1,6,18
4906,2023-10-01 19:00:00,6,4,-2,1696,2023,10,1,6,19
4906,2023-10-01 20:00:00,6,6,0,1696,2023,10,1,6,20
4906,2023-10-01 21:00:00,2,4,2,1698,2023,10,1,6,21
4906,2023-10-01 22:00:00,1,1,0,1698,2023,10,1,6,22
4906,2023-10-01 23:00:00,1,0,-1,1697,2023,10,1,6,23
4906,2023-10-02 00:00:00,1,1,0,1697,2023,10,2,0,0
4906,2023-10-02 01:00:00,0,1,1,1698,2023,10,2,0,1
4906,2023-10-02 02:00:00,0,2,2,1700,2023,10,2,0,2
4906,2023-10-02 03:00:00,0,0,0,1700,2023,10,2,0,3
4906,2023-10-02 04:00:00,0,0,0,1700,2023,10,2,0,4
4906,2023-10-02 05:00:00,0,0,0,1700,2023,10,2,0,5
4906,2023-10-02 06:00:00,0,0,0,1700,2023,10,2,0,6
4906,2023-10-02 07:00:00,1,2,1,1701,2023,10,2,0,7
4906,2023-10-02 08:00:00,2,1,-1,1700,2023,10,2,0,8
4906,2023-10-02 09:00:00,2,2,0,1700,2023,10,2,0,9
4906,2023-10-02 10:00:00,5,0,-5,1695,2023,10,2,0,10
4906,2023-10-02 11:00:00,1,3,2,1697,2023,10,2,0,11
4906,2023-10-02 12:00:00,2,4,2,1699,2023,10,2,0,12
4906,2023-10-02 13:00:00,4,10,6,1705,2023,10,2,0,13
4906,2023-10-02 14:00:00,1,5,4,1709,2023,10,2,0,14
4906,2023-10-02 15:00:00,1,6,5,1714,2023,10,2,0,15
4906,2023-10-02 16:00:00,6,8,2,1716,2023,10,2,0,16
4906,2023-10-02 17:00:00,6,7,1,1717,2023,10,2,0,17
4906,2023-10-02 18:00:00,8,5,-3,1714,2023,10,2,0,18
4906,2023-10-02 19:00:00,5,1,-4,1710,2023,10,2,0,19
4906,2023-10-02 20:00:00,1,0,-1,1709,2023,10,2,0,20
4906,2023-10-02 21:00:00,6,3,-3,1706,2023,10,2,0,21
4906,2023-10-02 22:00:00,2,4,2,1708,2023,10,2,0,22
4906,2023-10-02 23:00:00,0,0,0,1708,2023,10,2,0,23
4906,2023-10-03 00:00:00,1,1,0,1708,2023,10,3,1,0
4906,2023-10-03 01:00:00,2,0,-2,1706,2023,10,3,1,1
4906,2023-10-03 02:00:00,0,0,0,1706,2023,10,3,1,2
4906,2023-10-03 03:00:00,0,0,0,1706,2023,10,3,1,3
4906,2023-10-03 04:00:00,0,0,0,1706,2023,10,3,1,4
4906,2023-10-03 05:00:00,0,0,0,1706,2023,10,3,1,5
4906,2023-10-03 06:00:00,0,0,0,1706,2023,10,3,1,6
4906,2023-10-03 07:00:00,0,1,1,1707,2023,10,3,1,7
4906,2023-10-03 08:00:00,0,2,2,1709,2023,10,3,1,8
4906,2023-10-03 09:00:00,1,1,0,1709,2023,10,3,1,9
4906,2023-10-03 10:00:00,0,1,1,1710,2023,10,3,1,10
4906,2023-10-03 11:00:00,2,1,-1,1709,2023,10,3,1,11
4906,2023-10-03 12:00:00,1,3,2,1711,2023,10,3,1,12
4906,2023-10-03 13:00:00,2,2,0,1711,2023,10,3,1,13
4906,2023-10-03 14:00:00,2,7,5,1716,2023,10,3,1,14
4906,2023-10-03 15:00:00,1,2,1,1717,2023,10,3,1,15
4906,2023-10-03 16:00:00,3,3,0,1717,2023,10,3,1,16
4906,2023-10-03 17:00:00,10,4,-6,1711,2023,10,3,1,17
4906,2023-10-03 18:00:00,6,2,-4,1707,2023,10,3,1,18
4906,2023-10-03 19:00:00,4,6,2,1709,2023,10,3,1,19
4906,2023-10-03 20:00:00,1,1,0,1709,2023,10,3,1,20
4906,2023-10-03 21:00:00,1,2,1,1710,2023,10,3,1,21
4906,2023-10-03 22:00:00,0,1,1,1711,2023,10,3,1,22
4906,2023-10-03 23:00:00,0,1,1,1712,2023,10,3,1,23
4906,2023-10-04 00:00:00,0,0,0,1712,2023,10,4,2,0
4906,2023-10-04 01:00:00,0,0,0,1712,2023,10,4,2,1
4906,2023-10-04 02:00:00,1,0,-1,1711,2023,10,4,2,2
4906,2023-10-04 03:00:00,0,0,0,1711,2023,10,4,2,3
4906,2023-10-04 04:00:00,0,0,0,1711,2023,10,4,2,4
4906,2023-10-04 05:00:00,0,0,0,1711,2023,10,4,2,5
4906,2023-10-04 06:00:00,2,2,0,1711,2023,10,4,2,6
4906,2023-10-04 07:00:00,2,6,4,1715,2023,10,4,2,7
4906,2023-10-04 08:00:00,3,11,8,1723,2023,10,4,2,8
4906,2023-10-04 09:00:00,2,7,5,1728,2023,10,4,2,9
4906,2023-10-04 10:00:00,2,2,0,1728,2023,10,4,2,10
4906,2023-10-04 11:00:00,3,4,1,1729,2023,10,4,2,11
4906,2023-10-04 12:00:00,4,5,1,1730,2023,10,4,2,12
4906,2023-10-04 13:00:00,3,3,0,1730,2023,10,4,2,13
4906,2023-10-04 14:00:00,1,2,1,1731,2023,10,4,2,14
4906,2023-10-04 15:00:00,3,8,5,1736,2023,10,4,2,15
4906,2023-10-04 16:00:00,3,2,-1,1735,2023,10,4,2,16
4906,2023-10-04 17:00:00,0,0,0,1735,2023,10,4,2,17
4906,2023-10-04 18:00:00,0,0,0,1735,2023,10,4,2,18
4906,2023-10-04 19:00:00,1,1,0,1735,2023,10,4,2,19
4906,2023-10-04 20:00:00,0,2,2,1737,2023,10,4,2,20
4906,2023-10-04 21:00:00,1,1,0,1737,2023,10,4,2,21
4906,2023-10-04 22:00:00,0,0,0,1737,2023,10,4,2,22
4906,2023-10-04 23:00:00,0,1,1,1738,2023,10,4,2,23
4906,2023-10-05 00:00:00,2,4,2,1740,2023,10,5,3,0
4906,2023-10-05 01:00:00,1,1,0,1740,2023,10,5,3,1
4906,2023-10-05 02:00:00,1,0,-1,1739,2023,10,5,3,2
4906,2023-10-05 03:00:00,0,0,0,1739,2023,10,5,3,3
4906,2023-10-05 04:00:00,0,0,0,1739,2023,10,5,3,4
4906,2023-10-05 05:00:00,0,0,0,1739,2023,10,5,3,5
4906,2023-10-05 06:00:00,1,0,-1,1738,2023,10,5,3,6
4906,2023-10-05 07:00:00,1,4,3,1741,2023,10,5,3,7
4906,2023-10-05 08:00:00,3,8,5,1746,2023,10,5,3,8
4906,2023-10-05 09:00:00,4,11,7,1753,2023,10,5,3,9
4906,2023-10-05 10:00:00,1,5,4,1757,2023,10,5,3,10
4906,2023-10-05 11:00:00,5,4,-1,1756,2023,10,5,3,11
4906,2023-10-05 12:00:00,2,1,-1,1755,2023,10,5,3,12
4906,2023-10-05 13:00:00,6,6,0,1755,2023,10,5,3,13
4906,2023-10-05 14:00:00,2,1,-1,1754,2023,10,5,3,14
4906,2023-10-05 15:00:00,4,3,-1,1753,2023,10,5,3,15
4906,2023-10-05 16:00:00,6,2,-4,1749,2023,10,5,3,16
4906,2023-10-05 17:00:00,13,4,-9,1740,2023,10,5,3,17
4906,2023-10-05 18:00:00,7,8,1,1741,2023,10,5,3,18
4906,2023-10-05 19:00:00,3,4,1,1742,2023,10,5,3,19
4906,2023-10-05 20:00:00,1,2,1,1743,2023,10,5,3,20
4906,2023-10-05 21:00:00,1,0,-1,1742,2023,10,5,3,21
4906,2023-10-05 22:00:00,0,1,1,1743,2023,10,5,3,22
4906,2023-10-05 23:00:00,0,1,1,1744,2023,10,5,3,23
4906,2023-10-06 00:00:00,0,1,1,1745,2023,10,6,4,0
4906,2023-10-06 01:00:00,0,0,0,1745,2023,10,6,4,1
4906,2023-10-06 02:00:00,0,0,0,1745,2023,10,6,4,2
4906,2023-10-06 03:00:00,0,1,1,1746,2023,10,6,4,3
4906,2023-10-06 04:00:00,0,1,1,1747,2023,10,6,4,4
4906,2023-10-06 05:00:00,0,0,0,1747,2023,10,6,4,5
4906,2023-10-06 06:00:00,0,0,0,1747,2023,10,6,4,6
4906,2023-10-06 07:00:00,2,2,0,1747,2023,10,6,4,7
4906,2023-10-06 08:00:00,3,11,8,1755,2023,10,6,4,8
4906,2023-10-06 09:00:00,4,9,5,1760,2023,10,6,4,9
4906,2023-10-06 10:00:00,2,4,2,1762,2023,10,6,4,10
4906,2023-10-06 11:00:00,4,2,-2,1760,2023,10,6,4,11
4906,2023-10-06 12:00:00,1,1,0,1760,2023,10,6,4,12
4906,2023-10-06 13:00:00,4,4,0,1760,2023,10,6,4,13
4906,2023-10-06 14:00:00,1,5,4,1764,2023,10,6,4,14
4906,2023-10-06 15:00:00,4,3,-1,1763,2023,10,6,4,15
4906,2023-10-06 16:00:00,5,4,-1,1762,2023,10,6,4,16
4906,2023-10-06 17:00:00,12,14,2,1764,2023,10,6,4,17
4906,2023-10-06 18:00:00,6,9,3,1767,2023,10,6,4,18
4906,2023-10-06 19:00:00,2,6,4,1771,2023,10,6,4,19
4906,2023-10-06 20:00:00,6,6,0,1771,2023,10,6,4,20
4906,2023-10-06 21:00:00,3,2,-1,1770,2023,10,6,4,21
4906,2023-10-06 22:00:00,1,3,2,1772,2023,10,6,4,22
4906,2023-10-06 23:00:00,0,0,0,1772,2023,10,6,4,23
4906,2023-10-07 00:00:00,1,1,0,1772,2023,10,7,5,0
4906,2023-10-07 01:00:00,2,0,-2,1770,2023,10,7,5,1
4906,2023-10-07 02:00:00,0,0,0,1770,2023,10,7,5,2
4906,2023-10-07 03:00:00,1,1,0,1770,2023,10,7,5,3
4906,2023-10-07 04:00:00,0,0,0,1770,2023,10,7,5,4
4906,2023-10-07 05:00:00,0,0,0,1770,2023,10,7,5,5
4906,2023-10-07 06:00:00,0,0,0,1770,2023,10,7,5,6
4906,2023-10-07 07:00:00,0,0,0,1770,2023,10,7,5,7
4906,2023-10-07 08:00:00,0,0,0,1770,2023,10,7,5,8
4906,2023-10-07 09:00:00,1,1,0,1770,2023,10,7,5,9
4906,2023-10-07 10:00:00,1,2,1,1771,2023,10,7,5,10
4906,2023-10-07 11:00:00,2,2,0,1771,2023,10,7,5,11
4906,2023-10-07 12:00:00,2,3,1,1772,2023,10,7,5,12
4906,2023-10-07 13:00:00,3,4,1,1773,2023,10,7,5,13
4906,2023-10-07 14:00:00,2,10,8,1781,2023,10,7,5,14
4906,2023-10-07 15:00:00,3,1,-2,1779,2023,10,7,5,15
4906,2023-10-07 16:00:00,3,1,-2,1777,2023,10,7,5,16
4906,2023-10-07 17:00:00,4,2,-2,1775,2023,10,7,5,17
4906,2023-10-07 18:00:00,5,5,0,1775,2023,10,7,5,18
4906,2023-10-07 19:00:00,1,2,1,1776,2023,10,7,5,19
4906,2023-10-07 20:00:00,1,1,0,1776,2023,10,7,5,20
4906,2023-10-07 21:00:00,0,0,0,1776,2023,10,7,5,21
4906,2023-10-07 22:00:00,0,0,0,1776,2023,10,7,5,22
4906,2023-10-07 23:00:00,0,1,1,1777,2023,10,7,5,23
4906,2023-10-08 00:00:00,2,1,-1,1776,2023,10,8,6,0
4906,2023-10-08 01:00:00,0,0,0,1776,2023,10,8,6,1
4906,2023-10-08 02:00:00,0,0,0,1776,2023,10,8,6,2
4906,2023-10-08 03:00:00,0,0,0,1776,2023,10,8,6,3
4906,2023-10-08 04:00:00,0,0,0,1776,2023,10,8,6,4
4906,2023-10-08 05:00:00,0,0,0,1776,2023,10,8,6,5
4906,2023-10-08 06:00:00,0,0,0,1776,2023,10,8,6,6
4906,2023-10-08 07:00:00,1,0,-1,1775,2023,10,8,6,7
4906,2023-10-08 08:00:00,0,0,0,1775,2023,10,8,6,8
4906,2023-10-08 09:00:00,0,2,2,1777,2023,10,8,6,9
4906,2023-10-08 10:00:00,0,1,1,1778,2023,10,8,6,10
4906,2023-10-08 11:00:00,0,0,0,1778,2023,10,8,6,11
4906,2023-10-08 12:00:00,0,3,3,1781,2023,10,8,6,12
4906,2023-10-08 13:00:00,0,3,3,1784,2023,10,8,6,13
4906,2023-10-08 14:00:00,2,8,6,1790,2023,10,8,6,14
4906,2023-10-08 15:00:00,5,5,0,1790,2023,10,8,6,15
4906,2023-10-08 16:00:00,3,6,3,1793,2023,10,8,6,16
4906,2023-10-08 17:00:00,7,4,-3,1790,2023,10,8,6,17
4906,2023-10-08 18:00:00,3,4,1,1791,2023,10,8,6,18
4906,2023-10-08 19:00:00,4,2,-2,1789,2023,10,8,6,19
4906,2023-10-08 20:00:00,5,0,-5,1784,2023,10,8,6,20
4906,2023-10-08 21:00:00,1,0,-1,1783,2023,10,8,6,21
4906,2023-10-08 22:00:00,0,3,3,1786,2023,10,8,6,22
4906,2023-10-08 23:00:00,0,0,0,1786,2023,10,8,6,23
4906,2023-10-09 00:00:00,1,0,-1,1785,2023,10,9,0,0
4906,2023-10-09 01:00:00,1,0,-1,1784,2023,10,9,0,1
4906,2023-10-09 02:00:00,0,0,0,1784,2023,10,9,0,2
4906,2023-10-09 03:00:00,0,0,0,1784,2023,10,9,0,3
4906,2023-10-09 04:00:00,0,0,0,1784,2023,10,9,0,4
4906,2023-10-09 05:00:00,0,0,0,1784,2023,10,9,0,5
4906,2023-10-09 06:00:00,0,0,0,1784,2023,10,9,0,6
4906,2023-10-09 07:00:00,1,1,0,1784,2023,10,9,0,7
4906,2023-10-09 08:00:00,0,0,0,1784,2023,10,9,0,8
4906,2023-10-09 09:00:00,0,1,1,1785,2023,10,9,0,9
4906,2023-10-09 10:00:00,2,0,-2,1783,2023,10,9,0,10
4906,2023-10-09 11:00:00,1,1,0,1783,2023,10,9,0,11
4906,2023-10-09 12:00:00,4,1,-3,1780,2023,10,9,0,12
4906,2023-10-09 13:00:00,1,6,5,1785,2023,10,9,0,13
4906,2023-10-09 14:00:00,1,8,7,1792,2023,10,9,0,14
4906,2023-10-09 15:00:00,2,3,1,1793,2023,10,9,0,15
4906,2023-10-09 16:00:00,1,1,0,1793,2023,10,9,0,16
4906,2023-10-09 17:00:00,4,6,2,1795,2023,10,9,0,17
4906,2023-10-09 18:00:00,4,2,-2,1793,2023,10,9,0,18
4906,2023-10-09 19:00:00,1,0,-1,1792,2023,10,9,0,19
4906,2023-10-09 20:00:00,3,3,0,1792,2023,10,9,0,20
4906,2023-10-09 21:00:00,2,0,-2,1790,2023,10,9,0,21
4906,2023-10-09 22:00:00,2,0,-2,1788,2023,10,9,0,22
4906,2023-10-09 23:00:00,1,1,0,1788,2023,10,9,0,23
4906,2023-10-10 00:00:00,0,1,1,1789,2023,10,10,1,0
4906,2023-10-10 01:00:00,0,0,0,1789,2023,10,10,1,1
4906,2023-10-10 02:00:00,0,0,0,1789,2023,10,10,1,2
4906,2023-10-10 03:00:00,0,0,0,1789,2023,10,10,1,3
4906,2023-10-10 04:00:00,0,0,0,1789,2023,10,10,1,4
