station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2415,2023-05-13 21:00:00,1,1,0,15,2023,5,13,5,21
2415,2023-05-13 22:00:00,1,3,2,17,2023,5,13,5,22
2415,2023-05-13 23:00:00,1,0,-1,16,2023,5,13,5,23
2415,2023-05-14 00:00:00,1,2,1,17,2023,5,14,6,0
2415,2023-05-14 01:00:00,0,0,0,17,2023,5,14,6,1
2415,2023-05-14 02:00:00,0,0,0,17,2023,5,14,6,2
2415,2023-05-14 03:00:00,0,0,0,17,2023,5,14,6,3
2415,2023-05-14 04:00:00,0,1,1,18,2023,5,14,6,4
2415,2023-05-14 05:00:00,0,0,0,18,2023,5,14,6,5
2415,2023-05-14 06:00:00,0,0,0,18,2023,5,14,6,6
2415,2023-05-14 07:00:00,0,0,0,18,2023,5,14,6,7
2415,2023-05-14 08:00:00,0,1,1,19,2023,5,14,6,8
2415,2023-05-14 09:00:00,4,1,-3,16,2023,5,14,6,9
2415,2023-05-14 10:00:00,1,6,5,21,2023,5,14,6,10
2415,2023-05-14 11:00:00,2,2,0,21,2023,5,14,6,11
2415,2023-05-14 12:00:00,2,0,-2,19,2023,5,14,6,12
2415,2023-05-14 13:00:00,4,3,-1,18,2023,5,14,6,13
2415,2023-05-14 14:00:00,4,2,-2,16,2023,5,14,6,14
2415,2023-05-14 15:00:00,1,2,1,17,2023,5,14,6,15
2415,2023-05-14 16:00:00,3,5,2,19,2023,5,14,6,16
2415,2023-05-14 17:00:00,3,2,-1,18,2023,5,14,6,17
2415,2023-05-14 18:00:00,1,3,2,20,2023,5,14,6,18
2415,2023-05-14 19:00:00,2,4,2,22,2023,5,14,6,19
2415,2023-05-14 20:00:00,4,3,-1,21,2023,5,14,6,20
2415,2023-05-14 21:00:00,1,1,0,21,2023,5,14,6,21
2415,2023-05-14 22:00:00,0,0,0,21,2023,5,14,6,22
2415,2023-05-14 23:00:00,1,1,0,21,2023,5,14,6,23
2415,2023-05-15 00:00:00,1,1,0,21,2023,5,15,0,0
2415,2023-05-15 01:00:00,1,1,0,21,2023,5,15,0,1
2415,2023-05-15 02:00:00,0,0,0,21,2023,5,15,0,2
2415,2023-05-15 03:00:00,0,0,0,21,2023,5,15,0,3
2415,2023-05-15 04:00:00,0,0,0,21,2023,5,15,0,4
2415,2023-05-15 05:00:00,0,0,0,21,2023,5,15,0,5
2415,2023-05-15 06:00:00,0,2,2,23,2023,5,15,0,6
2415,2023-05-15 07:00:00,2,0,-2,21,2023,5,15,0,7
2415,2023-05-15 08:00:00,2,1,-1,20,2023,5,15,0,8
2415,2023-05-15 09:00:00,3,0,-3,17,2023,5,15,0,9
2415,2023-05-15 10:00:00,0,4,4,21,2023,5,15,0,10
2415,2023-05-15 11:00:00,0,4,4,25,2023,5,15,0,11
2415,2023-05-15 12:00:00,5,3,-2,23,2023,5,15,0,12
2415,2023-05-15 13:00:00,0,0,0,23,2023,5,15,0,13
2415,2023-05-15 14:00:00,3,2,-1,22,2023,5,15,0,14
2415,2023-05-15 15:00:00,0,2,2,24,2023,5,15,0,15
2415,2023-05-15 16:00:00,3,7,4,28,2023,5,15,0,16
2415,2023-05-15 17:00:00,8,6,-2,26,2023,5,15,0,17
2415,2023-05-15 18:00:00,6,4,-2,24,2023,5,15,0,18
2415,2023-05-15 19:00:00,3,2,-1,23,2023,5,15,0,19
2415,2023-05-15 20:00:00,3,0,-3,20,2023,5,15,0,20
2415,2023-05-15 21:00:00,3,4,1,21,2023,5,15,0,21
2415,2023-05-15 22:00:00,2,1,-1,20,2023,5,15,0,22
2415,2023-05-15 23:00:00,2,1,-1,19,2023,5,15,0,23
2415,2023-05-16 00:00:00,2,2,0,19,2023,5,16,1,0
2415,2023-05-16 01:00:00,1,0,-1,18,2023,5,16,1,1
2415,2023-05-16 02:00:00,0,1,1,19,2023,5,16,1,2
2415,2023-05-16 03:00:00,1,1,0,19,2023,5,16,1,3
2415,2023-05-16 04:00:00,0,0,0,19,2023,5,16,1,4
2415,2023-05-16 05:00:00,0,1,1,20,2023,5,16,1,5
2415,2023-05-16 06:00:00,0,1,1,21,2023,5,16,1,6
2415,2023-05-16 07:00:00,0,0,0,21,2023,5,16,1,7
2415,2023-05-16 08:00:00,3,1,-2,19,2023,5,16,1,8
2415,2023-05-16 09:00:00,1,0,-1,18,2023,5,16,1,9
2415,2023-05-16 10:00:00,2,4,2,20,2023,5,16,1,10
2415,2023-05-16 11:00:00,0,4,4,24,2023,5,16,1,11
2415,2023-05-16 12:00:00,1,3,2,26,2023,5,16,1,12
2415,2023-05-16 13:00:00,2,4,2,28,2023,5,16,1,13
2415,2023-05-16 14:00:00,5,0,-5,23,2023,5,16,1,14
2415,2023-05-16 15:00:00,2,2,0,23,2023,5,16,1,15
2415,2023-05-16 16:00:00,4,1,-3,20,2023,5,16,1,16
2415,2023-05-16 17:00:00,2,4,2,22,2023,5,16,1,17
2415,2023-05-16 18:00:00,6,2,-4,18,2023,5,16,1,18
2415,2023-05-16 19:00:00,3,2,-1,17,2023,5,16,1,19
2415,2023-05-16 20:00:00,3,2,-1,16,2023,5,16,1,20
2415,2023-05-16 21:00:00,1,1,0,16,2023,5,16,1,21
2415,2023-05-16 22:00:00,2,1,-1,15,2023,5,16,1,22
2415,2023-05-16 23:00:00,0,0,0,15,2023,5,16,1,23
2415,2023-05-17 00:00:00,0,0,0,15,2023,5,17,2,0
2415,2023-05-17 01:00:00,1,1,0,15,2023,5,17,2,1
2415,2023-05-17 02:00:00,2,0,-2,13,2023,5,17,2,2
2415,2023-05-17 03:00:00,0,0,0,13,2023,5,17,2,3
2415,2023-05-17 04:00:00,0,0,0,13,2023,5,17,2,4
2415,2023-05-17 05:00:00,0,1,1,14,2023,5,17,2,5
2415,2023-05-17 06:00:00,1,0,-1,13,2023,5,17,2,6
2415,2023-05-17 07:00:00,1,0,-1,12,2023,5,17,2,7
2415,2023-05-17 08:00:00,1,3,2,14,2023,5,17,2,8
2415,2023-05-17 09:00:00,0,2,2,16,2023,5,17,2,9
2415,2023-05-17 10:00:00,2,1,-1,15,2023,5,17,2,10
2415,2023-05-17 11:00:00,1,3,2,17,2023,5,17,2,11
2415,2023-05-17 12:00:00,5,3,-2,15,2023,5,17,2,12
2415,2023-05-17 13:00:00,5,1,-4,11,2023,5,17,2,13
2415,2023-05-17 14:00:00,3,3,0,11,2023,5,17,2,14
2415,2023-05-17 15:00:00,1,1,0,11,2023,5,17,2,15
2415,2023-05-17 16:00:00,1,2,1,12,2023,5,17,2,16
2415,2023-05-17 17:00:00,3,4,1,13,2023,5,17,2,17
2415,2023-05-17 18:00:00,1,5,4,17,2023,5,17,2,18
2415,2023-05-17 19:00:00,2,3,1,18,2023,5,17,2,19
2415,2023-05-17 20:00:00,2,3,1,19,2023,5,17,2,20
2415,2023-05-17 21:00:00,4,3,-1,18,2023,5,17,2,21
2415,2023-05-17 22:00:00,1,0,-1,17,2023,5,17,2,22
2415,2023-05-17 23:00:00,1,2,1,18,2023,5,17,2,23
2415,2023-05-18 00:00:00,1,0,-1,17,2023,5,18,3,0
2415,2023-05-18 01:00:00,0,1,1,18,2023,5,18,3,1
2415,2023-05-18 02:00:00,0,0,0,18,2023,5,18,3,2
2415,2023-05-18 03:00:00,0,0,0,18,2023,5,18,3,3
2415,2023-05-18 04:00:00,0,0,0,18,2023,5,18,3,4
2415,2023-05-18 05:00:00,0,0,0,18,2023,5,18,3,5
2415,2023-05-18 06:00:00,0,1,1,19,2023,5,18,3,6
2415,2023-05-18 07:00:00,1,0,-1,18,2023,5,18,3,7
2415,2023-05-18 08:00:00,2,3,1,19,2023,5,18,3,8
2415,2023-05-18 09:00:00,3,3,0,19,2023,5,18,3,9
2415,2023-05-18 10:00:00,2,0,-2,17,2023,5,18,3,10
2415,2023-05-18 11:00:00,1,1,0,17,2023,5,18,3,11
2415,2023-05-18 12:00:00,3,6,3,20,2023,5,18,3,12
2415,2023-05-18 13:00:00,3,1,-2,18,2023,5,18,3,13
2415,2023-05-18 14:00:00,2,1,-1,17,2023,5,18,3,14
2415,2023-05-18 15:00:00,1,1,0,17,2023,5,18,3,15
2415,2023-05-18 16:00:00,2,1,-1,16,2023,5,18,3,16
2415,2023-05-18 17:00:00,1,3,2,18,2023,5,18,3,17
2415,2023-05-18 18:00:00,4,5,1,19,2023,5,18,3,18
2415,2023-05-18 19:00:00,5,2,-3,16,2023,5,18,3,19
2415,2023-05-18 20:00:00,0,0,0,16,2023,5,18,3,20
2415,2023-05-18 21:00:00,2,2,0,16,2023,5,18,3,21
2415,2023-05-18 22:00:00,0,0,0,16,2023,5,18,3,22
2415,2023-05-18 23:00:00,2,1,-1,15,2023,5,18,3,23
2415,2023-05-19 00:00:00,0,0,0,15,2023,5,19,4,0
2415,2023-05-19 01:00:00,0,1,1,16,2023,5,19,4,1
2415,2023-05-19 02:00:00,0,0,0,16,2023,5,19,4,2
2415,2023-05-19 03:00:00,2,1,-1,15,2023,5,19,4,3
2415,2023-05-19 04:00:00,0,0,0,15,2023,5,19,4,4
2415,2023-05-19 05:00:00,0,1,1,16,2023,5,19,4,5
2415,2023-05-19 06:00:00,1,2,1,17,2023,5,19,4,6
2415,2023-05-19 07:00:00,2,0,-2,15,2023,5,19,4,7
2415,2023-05-19 08:00:00,2,2,0,15,2023,5,19,4,8
2415,2023-05-19 09:00:00,2,2,0,15,2023,5,19,4,9
2415,2023-05-19 10:00:00,1,2,1,16,2023,5,19,4,10
2415,2023-05-19 11:00:00,1,1,0,16,2023,5,19,4,11
2415,2023-05-19 12:00:00,3,4,1,17,2023,5,19,4,12
2415,2023-05-19 13:00:00,3,1,-2,15,2023,5,19,4,13
2415,2023-05-19 14:00:00,2,1,-1,14,2023,5,19,4,14
2415,2023-05-19 15:00:00,2,4,2,16,2023,5,19,4,15
2415,2023-05-19 16:00:00,3,2,-1,15,2023,5,19,4,16
2415,2023-05-19 17:00:00,3,3,0,15,2023,5,19,4,17
2415,2023-05-19 18:00:00,6,5,-1,14,2023,5,19,4,18
2415,2023-05-19 19:00:00,4,2,-2,12,2023,5,19,4,19
2415,2023-05-19 20:00:00,1,2,1,13,2023,5,19,4,20
2415,2023-05-19 21:00:00,6,6,0,13,2023,5,19,4,21
2415,2023-05-19 22:00:00,1,1,0,13,2023,5,19,4,22
2415,2023-05-19 23:00:00,0,1,1,14,2023,5,19,4,23
2415,2023-05-20 00:00:00,0,0,0,14,2023,5,20,5,0
2415,2023-05-20 01:00:00,0,0,0,14,2023,5,20,5,1
2415,2023-05-20 02:00:00,0,0,0,14,2023,5,20,5,2
2415,2023-05-20 03:00:00,0,0,0,14,2023,5,20,5,3
2415,2023-05-20 04:00:00,0,0,0,14,2023,5,20,5,4
2415,2023-05-20 05:00:00,0,0,0,14,2023,5,20,5,5
2415,2023-05-20 06:00:00,0,0,0,14,2023,5,20,5,6
2415,2023-05-20 07:00:00,0,1,1,15,2023,5,20,5,7
2415,2023-05-20 08:00:00,1,1,0,15,2023,5,20,5,8
2415,2023-05-20 09:00:00,2,1,-1,14,2023,5,20,5,9
2415,2023-05-20 10:00:00,2,4,2,16,2023,5,20,5,10
2415,2023-05-20 11:00:00,4,1,-3,13,2023,5,20,5,11
2415,2023-05-20 12:00:00,3,6,3,16,2023,5,20,5,12
2415,2023-05-20 13:00:00,2,4,2,18,2023,5,20,5,13
2415,2023-05-20 14:00:00,8,4,-4,14,2023,5,20,5,14
2415,2023-05-20 15:00:00,1,2,1,15,2023,5,20,5,15
2415,2023-05-20 16:00:00,2,3,1,16,2023,5,20,5,16
2415,2023-05-20 17:00:00,6,10,4,20,2023,5,20,5,17
2415,2023-05-20 18:00:00,4,4,0,20,2023,5,20,5,18
2415,2023-05-20 19:00:00,3,1,-2,18,2023,5,20,5,19
2415,2023-05-20 20:00:00,5,4,-1,17,2023,5,20,5,20
2415,2023-05-20 21:00:00,1,1,0,17,2023,5,20,5,21
2415,2023-05-20 22:00:00,3,2,-1,16,2023,5,20,5,22
2415,2023-05-20 23:00:00,1,2,1,17,2023,5,20,5,23
2415,2023-05-21 00:00:00,1,0,-1,16,2023,5,21,6,0
2415,2023-05-21 01:00:00,0,0,0,16,2023,5,21,6,1
2415,2023-05-21 02:00:00,0,0,0,16,2023,5,21,6,2
2415,2023-05-21 03:00:00,0,0,0,16,2023,5,21,6,3
2415,2023-05-21 04:00:00,0,0,0,16,2023,5,21,6,4
2415,2023-05-21 05:00:00,0,0,0,16,2023,5,21,6,5
2415,2023-05-21 06:00:00,0,0,0,16,2023,5,21,6,6
2415,2023-05-21 07:00:00,0,0,0,16,2023,5,21,6,7
2415,2023-05-21 08:00:00,0,0,0,16,2023,5,21,6,8
2415,2023-05-21 09:00:00,2,2,0,16,2023,5,21,6,9
2415,2023-05-21 10:00:00,2,3,1,17,2023,5,21,6,10
2415,2023-05-21 11:00:00,2,1,-1,16,2023,5,21,6,11
2415,2023-05-21 12:00:00,3,5,2,18,2023,5,21,6,12
2415,2023-05-21 13:00:00,4,2,-2,16,2023,5,21,6,13
2415,2023-05-21 14:00:00,5,4,-1,15,2023,5,21,6,14
2415,2023-05-21 15:00:00,2,4,2,17,2023,5,21,6,15
2415,2023-05-21 16:00:00,0,1,1,18,2023,5,21,6,16
2415,2023-05-21 17:00:00,7,6,-1,17,2023,5,21,6,17
2415,2023-05-21 18:00:00,6,2,-4,13,2023,5,21,6,18
2415,2023-05-21 19:00:00,3,7,4,17,2023,5,21,6,19
2415,2023-05-21 20:00:00,4,1,-3,14,2023,5,21,6,20
2415,2023-05-21 21:00:00,2,2,0,14,2023,5,21,6,21
2415,2023-05-21 22:00:00,1,0,-1,13,2023,5,21,6,22
2415,2023-05-21 23:00:00,0,0,0,13,2023,5,21,6,23
2415,2023-05-22 00:00:00,0,0,0,13,2023,5,22,0,0
2415,2023-05-22 01:00:00,0,1,1,14,2023,5,22,0,1
2415,2023-05-22 02:00:00,0,0,0,14,2023,5,22,0,2
2415,2023-05-22 03:00:00,0,0,0,14,2023,5,22,0,3
2415,2023-05-22 04:00:00,0,0,0,14,2023,5,22,0,4
2415,2023-05-22 05:00:00,0,1,1,15,2023,5,22,0,5
2415,2023-05-22 06:00:00,0,0,0,15,2023,5,22,0,6
2415,2023-05-22 07:00:00,4,0,-4,11,2023,5,22,0,7
2415,2023-05-22 08:00:00,1,1,0,11,2023,5,22,0,8
2415,2023-05-22 09:00:00,1,2,1,12,2023,5,22,0,9
2415,2023-05-22 10:00:00,1,2,1,13,2023,5,22,0,10
2415,2023-05-22 11:00:00,5,4,-1,12,2023,5,22,0,11
2415,2023-05-22 12:00:00,3,2,-1,11,2023,5,22,0,12
2415,2023-05-22 13:00:00,0,2,2,13,2023,5,22,0,13
2415,2023-05-22 14:00:00,2,1,-1,12,2023,5,22,0,14
2415,2023-05-22 15:00:00,4,6,2,14,2023,5,22,0,15
2415,2023-05-22 16:00:00,4,7,3,17,2023,5,22,0,16
2415,2023-05-22 17:00:00,5,5,0,17,2023,5,22,0,17
2415,2023-05-22 18:00:00,4,2,-2,15,2023,5,22,0,18
2415,2023-05-22 19:00:00,2,3,1,16,2023,5,22,0,19
2415,2023-05-22 20:00:00,2,2,0,16,2023,5,22,0,20
2415,2023-05-22 21:00:00,5,2,-3,13,2023,5,22,0,21
2415,2023-05-22 22:00:00,4,3,-1,12,2023,5,22,0,22
2415,2023-05-22 23:00:00,2,2,0,12,2023,5,22,0,23
2415,2023-05-23 00:00:00,0,0,0,12,2023,5,23,1,0
2415,2023-05-23 01:00:00,1,0,-1,11,2023,5,23,1,1
2415,2023-05-23 02:00:00,0,0,0,11,2023,5,23,1,2
2415,2023-05-23 03:00:00,0,0,0,11,2023,5,23,1,3
2415,2023-05-23 04:00:00,0,0,0,11,2023,5,23,1,4
2415,2023-05-23 05:00:00,0,0,0,11,2023,5,23,1,5
2415,2023-05-23 06:00:00,0,2,2,13,2023,5,23,1,6
2415,2023-05-23 07:00:00,4,0,-4,9,2023,5,23,1,7
2415,2023-05-23 08:00:00,2,2,0,9,2023,5,23,1,8
2415,2023-05-23 09:00:00,1,0,-1,8,2023,5,23,1,9
2415,2023-05-23 10:00:00,0,2,2,10,2023,5,23,1,10
2415,2023-05-23 11:00:00,3,3,0,10,2023,5,23,1,11
2415,2023-05-23 12:00:00,3,1,-2,8,2023,5,23,1,12
2415,2023-05-23 13:00:00,1,2,1,9,2023,5,23,1,13
2415,2023-05-23 14:00:00,1,0,-1,8,2023,5,23,1,14
2415,2023-05-23 15:00:00,1,3,2,10,2023,5,23,1,15
2415,2023-05-23 16:00:00,3,7,4,14,2023,5,23,1,16
2415,2023-05-23 17:00:00,4,7,3,17,2023,5,23,1,17
2415,2023-05-23 18:00:00,3,4,1,18,2023,5,23,1,18
2415,2023-05-23 19:00:00,9,5,-4,14,2023,5,23,1,19
2415,2023-05-23 20:00:00,2,1,-1,13,2023,5,23,1,20
2415,2023-05-23 21:00:00,1,0,-1,12,2023,5,23,1,21
2415,2023-05-23 22:00:00,2,4,2,14,2023,5,23,1,22
2415,2023-05-23 23:00:00,0,0,0,14,2023,5,23,1,23
2415,2023-05-24 00:00:00,0,0,0,14,2023,5,24,2,0
2415,2023-05-24 01:00:00,0,0,0,14,2023,5,24,2,1
2415,2023-05-24 02:00:00,1,2,1,15,2023,5,24,2,2
2415,2023-05-24 03:00:00,0,0,0,15,2023,5,24,2,3
2415,2023-05-24 04:00:00,0,0,0,15,2023,5,24,2,4
2415,2023-05-24 05:00:00,0,1,1,16,2023,5,24,2,5
2415,2023-05-24 06:00:00,0,1,1,17,2023,5,24,2,6
2415,2023-05-24 07:00:00,2,1,-1,16,2023,5,24,2,7
2415,2023-05-24 08:00:00,0,2,2,18,2023,5,24,2,8
2415,2023-05-24 09:00:00,1,3,2,20,2023,5,24,2,9
2415,2023-05-24 10:00:00,3,3,0,20,2023,5,24,2,10
2415,2023-05-24 11:00:00,1,4,3,23,2023,5,24,2,11
2415,2023-05-24 12:00:00,3,0,-3,20,2023,5,24,2,12
2415,2023-05-24 13:00:00,4,1,-3,17,2023,5,24,2,13
2415,2023-05-24 14:00:00,2,4,2,19,2023,5,24,2,14
2415,2023-05-24 15:00:00,4,4,0,19,2023,5,24,2,15
2415,2023-05-24 16:00:00,6,4,-2,17,2023,5,24,2,16
2415,2023-05-24 17:00:00,3,3,0,17,2023,5,24,2,17
2415,2023-05-24 18:00:00,2,3,1,18,2023,5,24,2,18
2415,2023-05-24 19:00:00,5,4,-1,17,2023,5,24,2,19
2415,2023-05-24 20:00:00,1,3,2,19,2023,5,24,2,20
2415,2023-05-24 21:00:00,2,0,-2,17,2023,5,24,2,21
2415,2023-05-24 22:00:00,0,1,1,18,2023,5,24,2,22
2415,2023-05-24 23:00:00,0,0,0,18,2023,5,24,2,23
2415,2023-05-25 00:00:00,0,0,0,18,2023,5,25,3,0
2415,2023-05-25 01:00:00,0,0,0,18,2023,5,25,3,1
2415,2023-05-25 02:00:00,0,0,0,18,2023,5,25,3,2
2415,2023-05-25 03:00:00,0,0,0,18,2023,5,25,3,3
2415,2023-05-25 04:00:00,0,1,1,19,2023,5,25,3,4
2415,2023-05-25 05:00:00,1,0,-1,18,2023,5,25,3,5
2415,2023-05-25 06:00:00,0,1,1,19,2023,5,25,3,6
2415,2023-05-25 07:00:00,1,0,-1,18,2023,5,25,3,7
2415,2023-05-25 08:00:00,1,1,0,18,2023,5,25,3,8
2415,2023-05-25 09:00:00,1,0,-1,17,2023,5,25,3,9
2415,2023-05-25 10:00:00,1,1,0,17,2023,5,25,3,10
2415,2023-05-25 11:00:00,2,3,1,18,2023,5,25,3,11
2415,2023-05-25 12:00:00,3,2,-1,17,2023,5,25,3,12
2415,2023-05-25 13:00:00,1,2,1,18,2023,5,25,3,13
2415,2023-05-25 14:00:00,0,0,0,18,2023,5,25,3,14
2415,2023-05-25 15:00:00,1,3,2,20,2023,5,25,3,15
2415,2023-05-25 16:00:00,2,4,2,22,2023,5,25,3,16
2415,2023-05-25 17:00:00,3,4,1,23,2023,5,25,3,17
2415,2023-05-25 18:00:00,6,1,-5,18,2023,5,25,3,18
2415,2023-05-25 19:00:00,6,8,2,20,2023,5,25,3,19
2415,2023-05-25 20:00:00,4,2,-2,18,2023,5,25,3,20
2415,2023-05-25 21:00:00,3,2,-1,17,2023,5,25,3,21
2415,2023-05-25 22:00:00,0,0,0,17,2023,5,25,3,22
2415,2023-05-25 23:00:00,0,0,0,17,2023,5,25,3,23
2415,2023-05-26 00:00:00,0,0,0,17,2023,5,26,4,0
2415,2023-05-26 01:00:00,0,0,0,17,2023,5,26,4,1
2415,2023-05-26 02:00:00,0,0,0,17,2023,5,26,4,2
2415,2023-05-26 03:00:00,0,2,2,19,2023,5,26,4,3
2415,2023-05-26 04:00:00,0,0,0,19,2023,5,26,4,4
2415,2023-05-26 05:00:00,0,0,0,19,2023,5,26,4,5
2415,2023-05-26 06:00:00,0,1,1,20,2023,5,26,4,6
2415,2023-05-26 07:00:00,1,0,-1,19,2023,5,26,4,7
2415,2023-05-26 08:00:00,1,1,0,19,2023,5,26,4,8
2415,2023-05-26 09:00:00,2,0,-2,17,2023,5,26,4,9
2415,2023-05-26 10:00:00,0,3,3,20,2023,5,26,4,10
2415,2023-05-26 11:00:00,0,2,2,22,2023,5,26,4,11
2415,2023-05-26 12:00:00,4,1,-3,19,2023,5,26,4,12
2415,2023-05-26 13:00:00,1,1,0,19,2023,5,26,4,13
2415,2023-05-26 14:00:00,1,0,-1,18,2023,5,26,4,14
2415,2023-05-26 15:00:00,1,2,1,19,2023,5,26,4,15
2415,2023-05-26 16:00:00,1,1,0,19,2023,5,26,4,16
2415,2023-05-26 17:00:00,4,3,-1,18,2023,5,26,4,17
2415,2023-05-26 18:00:00,1,6,5,23,2023,5,26,4,18
2415,2023-05-26 19:00:00,2,4,2,25,2023,5,26,4,19
2415,2023-05-26 20:00:00,4,5,1,26,2023,5,26,4,20
2415,2023-05-26 21:00:00,4,6,2,28,2023,5,26,4,21
2415,2023-05-26 22:00:00,3,4,1,29,2023,5,26,4,22
2415,2023-05-26 23:00:00,2,2,0,29,2023,5,26,4,23
2415,2023-05-27 00:00:00,3,4,1,30,2023,5,27,5,0
2415,2023-05-27 01:00:00,1,1,0,30,2023,5,27,5,1
2415,2023-05-27 02:00:00,1,0,-1,29,2023,5,27,5,2
2415,2023-05-27 03:00:00,0,0,0,29,2023,5,27,5,3
2415,2023-05-27 04:00:00,0,0,0,29,2023,5,27,5,4
2415,2023-05-27 05:00:00,0,0,0,29,2023,5,27,5,5
2415,2023-05-27 06:00:00,0,1,1,30,2023,5,27,5,6
2415,2023-05-27 07:00:00,0,0,0,30,2023,5,27,5,7
2415,2023-05-27 08:00:00,1,1,0,30,2023,5,27,5,8
2415,2023-05-27 09:00:00,1,1,0,30,2023,5,27,5,9
2415,2023-05-27 10:00:00,0,1,1,31,2023,5,27,5,10
2415,2023-05-27 11:00:00,0,0,0,31,2023,5,27,5,11
2415,2023-05-27 12:00:00,0,0,0,31,2023,5,27,5,12
2415,2023-05-27 13:00:00,0,0,0,31,2023,5,27,5,13
2415,2023-05-27 14:00:00,2,1,-1,30,2023,5,27,5,14
2415,2023-05-27 15:00:00,1,0,-1,29,2023,5,27,5,15
2415,2023-05-27 16:00:00,0,0,0,29,2023,5,27,5,16
2415,2023-05-27 17:00:00,0,0,0,29,2023,5,27,5,17
2415,2023-05-27 18:00:00,0,0,0,29,2023,5,27,5,18
2415,2023-05-27 19:00:00,0,0,0,29,2023,5,27,5,19
2415,2023-05-27 20:00:00,0,0,0,29,2023,5,27,5,20
2415,2023-05-27 21:00:00,0,0,0,29,2023,5,27,5,21
2415,2023-05-27 22:00:00,0,0,0,29,2023,5,27,5,22
2415,2023-05-27 23:00:00,0,0,0,29,2023,5,27,5,23
2415,2023-05-28 00:00:00,0,0,0,29,2023,5,28,6,0
2415,2023-05-28 01:00:00,0,0,0,29,2023,5,28,6,1
2415,2023-05-28 02:00:00,0,0,0,29,2023,5,28,6,2
2415,2023-05-28 03:00:00,0,0,0,29,2023,5,28,6,3
2415,2023-05-28 04:00:00,0,0,0,29,2023,5,28,6,4
2415,2023-05-28 05:00:00,0,0,0,29,2023,5,28,6,5
2415,2023-05-28 06:00:00,0,0,0,29,2023,5,28,6,6
2415,2023-05-28 07:00:00,0,0,0,29,2023,5,28,6,7
2415,2023-05-28 08:00:00,0,0,0,29,2023,5,28,6,8
2415,2023-05-28 09:00:00,0,0,0,29,2023,5,28,6,9
2415,2023-05-28 10:00:00,0,0,0,29,2023,5,28,6,10
2415,2023-05-28 11:00:00,0,0,0,29,2023,5,28,6,11
2415,2023-05-28 12:00:00,0,0,0,29,2023,5,28,6,12
2415,2023-05-28 13:00:00,0,0,0,29,2023,5,28,6,13
2415,2023-05-28 14:00:00,0,0,0,29,2023,5,28,6,14
2415,2023-05-28 15:00:00,0,0,0,29,2023,5,28,6,15
2415,2023-05-28 16:00:00,0,0,0,29,2023,5,28,6,16
2415,2023-05-28 17:00:00,0,0,0,29,2023,5,28,6,17
2415,2023-05-28 18:00:00,0,0,0,29,2023,5,28,6,18
2415,2023-05-28 19:00:00,0,0,0,29,2023,5,28,6,19
2415,2023-05-28 20:00:00,0,0,0,29,2023,5,28,6,20
2415,2023-05-28 21:00:00,0,0,0,29,2023,5,28,6,21
2415,2023-05-28 22:00:00,0,0,0,29,2023,5,28,6,22
2415,2023-05-28 23:00:00,0,0,0,29,2023,5,28,6,23
2415,2023-05-29 00:00:00,0,0,0,29,2023,5,29,0,0
2415,2023-05-29 01:00:00,0,0,0,29,2023,5,29,0,1
2415,2023-05-29 02:00:00,0,0,0,29,2023,5,29,0,2
2415,2023-05-29 03:00:00,0,0,0,29,2023,5,29,0,3
2415,2023-05-29 04:00:00,0,0,0,29,2023,5,29,0,4
2415,2023-05-29 05:00:00,0,0,0,29,2023,5,29,0,5
2415,2023-05-29 06:00:00,0,0,0,29,2023,5,29,0,6
2415,2023-05-29 07:00:00,0,0,0,29,2023,5,29,0,7
2415,2023-05-29 08:00:00,0,0,0,29,2023,5,29,0,8
2415,2023-05-29 09:00:00,1,0,-1,28,2023,5,29,0,9
2415,2023-05-29 10:00:00,2,3,1,29,2023,5,29,0,10
2415,2023-05-29 11:00:00,2,3,1,30,2023,5,29,0,11
2415,2023-05-29 12:00:00,2,3,1,31,2023,5,29,0,12
2415,2023-05-29 13:00:00,3,1,-2,29,2023,5,29,0,13
2415,2023-05-29 14:00:00,1,2,1,30,2023,5,29,0,14
2415,2023-05-29 15:00:00,5,7,2,32,2023,5,29,0,15
2415,2023-05-29 16:00:00,5,7,2,34,2023,5,29,0,16
2415,2023-05-29 17:00:00,2,2,0,34,2023,5,29,0,17
2415,2023-05-29 18:00:00,3,3,0,34,2023,5,29,0,18
2415,2023-05-29 19:00:00,4,3,-1,33,2023,5,29,0,19
2415,2023-05-29 20:00:00,2,1,-1,32,2023,5,29,0,20
2415,2023-05-29 21:00:00,1,3,2,34,2023,5,29,0,21
2415,2023-05-29 22:00:00,1,1,0,34,2023,5,29,0,22
2415,2023-05-29 23:00:00,1,1,0,34,2023,5,29,0,23
2415,2023-05-30 00:00:00,0,2,2,36,2023,5,30,1,0
2415,2023-05-30 01:00:00,1,0,-1,35,2023,5,30,1,1
2415,2023-05-30 02:00:00,0,0,0,35,2023,5,30,1,2
2415,2023-05-30 03:00:00,0,0,0,35,2023,5,30,1,3
2415,2023-05-30 04:00:00,0,0,0,35,2023,5,30,1,4
2415,2023-05-30 05:00:00,0,0,0,35,2023,5,30,1,5
2415,2023-05-30 06:00:00,0,0,0,35,2023,5,30,1,6
2415,2023-05-30 07:00:00,1,1,0,35,2023,5,30,1,7
