station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2340,2023-03-03 01:00:00,1,2,1,341,2023,3,3,4,1
2340,2023-03-03 02:00:00,2,1,-1,340,2023,3,3,4,2
2340,2023-03-03 03:00:00,0,1,1,341,2023,3,3,4,3
2340,2023-03-03 04:00:00,0,0,0,341,2023,3,3,4,4
2340,2023-03-03 05:00:00,1,0,-1,340,2023,3,3,4,5
2340,2023-03-03 06:00:00,1,0,-1,339,2023,3,3,4,6
2340,2023-03-03 07:00:00,4,1,-3,336,2023,3,3,4,7
2340,2023-03-03 08:00:00,5,8,3,339,2023,3,3,4,8
2340,2023-03-03 09:00:00,3,3,0,339,2023,3,3,4,9
2340,2023-03-03 10:00:00,0,2,2,341,2023,3,3,4,10
2340,2023-03-03 11:00:00,4,1,-3,338,2023,3,3,4,11
2340,2023-03-03 12:00:00,3,2,-1,337,2023,3,3,4,12
2340,2023-03-03 13:00:00,0,2,2,339,2023,3,3,4,13
2340,2023-03-03 14:00:00,4,1,-3,336,2023,3,3,4,14
2340,2023-03-03 15:00:00,1,2,1,337,2023,3,3,4,15
2340,2023-03-03 16:00:00,2,2,0,337,2023,3,3,4,16
2340,2023-03-03 17:00:00,5,3,-2,335,2023,3,3,4,17
2340,2023-03-03 18:00:00,3,2,-1,334,2023,3,3,4,18
2340,2023-03-03 19:00:00,1,3,2,336,2023,3,3,4,19
2340,2023-03-03 20:00:00,1,2,1,337,2023,3,3,4,20
2340,2023-03-03 21:00:00,0,2,2,339,2023,3,3,4,21
2340,2023-03-03 22:00:00,0,4,4,343,2023,3,3,4,22
2340,2023-03-03 23:00:00,0,2,2,345,2023,3,3,4,23
2340,2023-03-04 00:00:00,0,0,0,345,2023,3,4,5,0
2340,2023-03-04 01:00:00,1,2,1,346,2023,3,4,5,1
2340,2023-03-04 02:00:00,0,1,1,347,2023,3,4,5,2
2340,2023-03-04 03:00:00,0,0,0,347,2023,3,4,5,3
2340,2023-03-04 04:00:00,0,1,1,348,2023,3,4,5,4
2340,2023-03-04 05:00:00,0,0,0,348,2023,3,4,5,5
2340,2023-03-04 06:00:00,1,1,0,348,2023,3,4,5,6
2340,2023-03-04 07:00:00,1,1,0,348,2023,3,4,5,7
2340,2023-03-04 08:00:00,3,0,-3,345,2023,3,4,5,8
2340,2023-03-04 09:00:00,2,0,-2,343,2023,3,4,5,9
2340,2023-03-04 10:00:00,3,2,-1,342,2023,3,4,5,10
2340,2023-03-04 11:00:00,4,4,0,342,2023,3,4,5,11
2340,2023-03-04 12:00:00,3,3,0,342,2023,3,4,5,12
2340,2023-03-04 13:00:00,5,5,0,342,2023,3,4,5,13
2340,2023-03-04 14:00:00,3,1,-2,340,2023,3,4,5,14
2340,2023-03-04 15:00:00,6,2,-4,336,2023,3,4,5,15
2340,2023-03-04 16:00:00,5,2,-3,333,2023,3,4,5,16
2340,2023-03-04 17:00:00,3,2,-1,332,2023,3,4,5,17
2340,2023-03-04 18:00:00,1,8,7,339,2023,3,4,5,18
2340,2023-03-04 19:00:00,1,1,0,339,2023,3,4,5,19
2340,2023-03-04 20:00:00,2,2,0,339,2023,3,4,5,20
2340,2023-03-04 21:00:00,2,0,-2,337,2023,3,4,5,21
2340,2023-03-04 22:00:00,0,4,4,341,2023,3,4,5,22
2340,2023-03-04 23:00:00,0,1,1,342,2023,3,4,5,23
2340,2023-03-05 00:00:00,0,1,1,343,2023,3,5,6,0
2340,2023-03-05 01:00:00,0,1,1,344,2023,3,5,6,1
2340,2023-03-05 02:00:00,0,1,1,345,2023,3,5,6,2
2340,2023-03-05 03:00:00,1,1,0,345,2023,3,5,6,3
2340,2023-03-05 04:00:00,1,0,-1,344,2023,3,5,6,4
2340,2023-03-05 05:00:00,0,0,0,344,2023,3,5,6,5
2340,2023-03-05 06:00:00,0,0,0,344,2023,3,5,6,6
2340,2023-03-05 07:00:00,1,0,-1,343,2023,3,5,6,7
2340,2023-03-05 08:00:00,3,2,-1,342,2023,3,5,6,8
2340,2023-03-05 09:00:00,2,1,-1,341,2023,3,5,6,9
2340,2023-03-05 10:00:00,3,1,-2,339,2023,3,5,6,10
2340,2023-03-05 11:00:00,0,1,1,340,2023,3,5,6,11
2340,2023-03-05 12:00:00,1,3,2,342,2023,3,5,6,12
2340,2023-03-05 13:00:00,2,2,0,342,2023,3,5,6,13
2340,2023-03-05 14:00:00,3,0,-3,339,2023,3,5,6,14
2340,2023-03-05 15:00:00,4,4,0,339,2023,3,5,6,15
2340,2023-03-05 16:00:00,3,6,3,342,2023,3,5,6,16
2340,2023-03-05 17:00:00,2,3,1,343,2023,3,5,6,17
2340,2023-03-05 18:00:00,2,2,0,343,2023,3,5,6,18
2340,2023-03-05 19:00:00,1,1,0,343,2023,3,5,6,19
2340,2023-03-05 20:00:00,0,0,0,343,2023,3,5,6,20
2340,2023-03-05 21:00:00,1,0,-1,342,2023,3,5,6,21
2340,2023-03-05 22:00:00,0,3,3,345,2023,3,5,6,22
2340,2023-03-05 23:00:00,1,0,-1,344,2023,3,5,6,23
2340,2023-03-06 00:00:00,0,0,0,344,2023,3,6,0,0
2340,2023-03-06 01:00:00,0,0,0,344,2023,3,6,0,1
2340,2023-03-06 02:00:00,0,1,1,345,2023,3,6,0,2
2340,2023-03-06 03:00:00,1,0,-1,344,2023,3,6,0,3
2340,2023-03-06 04:00:00,0,0,0,344,2023,3,6,0,4
2340,2023-03-06 05:00:00,0,0,0,344,2023,3,6,0,5
2340,2023-03-06 06:00:00,0,0,0,344,2023,3,6,0,6
2340,2023-03-06 07:00:00,3,1,-2,342,2023,3,6,0,7
2340,2023-03-06 08:00:00,3,8,5,347,2023,3,6,0,8
2340,2023-03-06 09:00:00,2,5,3,350,2023,3,6,0,9
2340,2023-03-06 10:00:00,0,3,3,353,2023,3,6,0,10
2340,2023-03-06 11:00:00,2,5,3,356,2023,3,6,0,11
2340,2023-03-06 12:00:00,2,3,1,357,2023,3,6,0,12
2340,2023-03-06 13:00:00,2,1,-1,356,2023,3,6,0,13
2340,2023-03-06 14:00:00,0,0,0,356,2023,3,6,0,14
2340,2023-03-06 15:00:00,2,0,-2,354,2023,3,6,0,15
2340,2023-03-06 16:00:00,4,1,-3,351,2023,3,6,0,16
2340,2023-03-06 17:00:00,5,2,-3,348,2023,3,6,0,17
2340,2023-03-06 18:00:00,6,6,0,348,2023,3,6,0,18
2340,2023-03-06 19:00:00,2,3,1,349,2023,3,6,0,19
2340,2023-03-06 20:00:00,0,2,2,351,2023,3,6,0,20
2340,2023-03-06 21:00:00,0,1,1,352,2023,3,6,0,21
2340,2023-03-06 22:00:00,2,5,3,355,2023,3,6,0,22
2340,2023-03-06 23:00:00,0,2,2,357,2023,3,6,0,23
2340,2023-03-07 00:00:00,0,1,1,358,2023,3,7,1,0
2340,2023-03-07 01:00:00,2,2,0,358,2023,3,7,1,1
2340,2023-03-07 02:00:00,0,0,0,358,2023,3,7,1,2
2340,2023-03-07 03:00:00,0,0,0,358,2023,3,7,1,3
2340,2023-03-07 04:00:00,0,1,1,359,2023,3,7,1,4
2340,2023-03-07 05:00:00,0,0,0,359,2023,3,7,1,5
2340,2023-03-07 06:00:00,0,0,0,359,2023,3,7,1,6
2340,2023-03-07 07:00:00,3,2,-1,358,2023,3,7,1,7
2340,2023-03-07 08:00:00,3,12,9,367,2023,3,7,1,8
2340,2023-03-07 09:00:00,3,6,3,370,2023,3,7,1,9
2340,2023-03-07 10:00:00,1,2,1,371,2023,3,7,1,10
2340,2023-03-07 11:00:00,3,2,-1,370,2023,3,7,1,11
2340,2023-03-07 12:00:00,2,1,-1,369,2023,3,7,1,12
2340,2023-03-07 13:00:00,3,1,-2,367,2023,3,7,1,13
2340,2023-03-07 14:00:00,5,3,-2,365,2023,3,7,1,14
2340,2023-03-07 15:00:00,3,4,1,366,2023,3,7,1,15
2340,2023-03-07 16:00:00,1,2,1,367,2023,3,7,1,16
2340,2023-03-07 17:00:00,10,3,-7,360,2023,3,7,1,17
2340,2023-03-07 18:00:00,10,4,-6,354,2023,3,7,1,18
2340,2023-03-07 19:00:00,2,3,1,355,2023,3,7,1,19
2340,2023-03-07 20:00:00,3,2,-1,354,2023,3,7,1,20
2340,2023-03-07 21:00:00,2,2,0,354,2023,3,7,1,21
2340,2023-03-07 22:00:00,5,7,2,356,2023,3,7,1,22
2340,2023-03-07 23:00:00,0,2,2,358,2023,3,7,1,23
2340,2023-03-08 00:00:00,0,1,1,359,2023,3,8,2,0
2340,2023-03-08 01:00:00,1,1,0,359,2023,3,8,2,1
2340,2023-03-08 02:00:00,0,1,1,360,2023,3,8,2,2
2340,2023-03-08 03:00:00,0,0,0,360,2023,3,8,2,3
2340,2023-03-08 04:00:00,0,0,0,360,2023,3,8,2,4
2340,2023-03-08 05:00:00,0,0,0,360,2023,3,8,2,5
2340,2023-03-08 06:00:00,1,0,-1,359,2023,3,8,2,6
2340,2023-03-08 07:00:00,4,2,-2,357,2023,3,8,2,7
2340,2023-03-08 08:00:00,3,10,7,364,2023,3,8,2,8
2340,2023-03-08 09:00:00,3,4,1,365,2023,3,8,2,9
2340,2023-03-08 10:00:00,1,1,0,365,2023,3,8,2,10
2340,2023-03-08 11:00:00,0,2,2,367,2023,3,8,2,11
2340,2023-03-08 12:00:00,4,2,-2,365,2023,3,8,2,12
2340,2023-03-08 13:00:00,3,0,-3,362,2023,3,8,2,13
2340,2023-03-08 14:00:00,5,1,-4,358,2023,3,8,2,14
2340,2023-03-08 15:00:00,2,2,0,358,2023,3,8,2,15
2340,2023-03-08 16:00:00,0,1,1,359,2023,3,8,2,16
2340,2023-03-08 17:00:00,7,3,-4,355,2023,3,8,2,17
2340,2023-03-08 18:00:00,3,2,-1,354,2023,3,8,2,18
2340,2023-03-08 19:00:00,5,5,0,354,2023,3,8,2,19
2340,2023-03-08 20:00:00,3,3,0,354,2023,3,8,2,20
2340,2023-03-08 21:00:00,2,2,0,354,2023,3,8,2,21
2340,2023-03-08 22:00:00,0,7,7,361,2023,3,8,2,22
2340,2023-03-08 23:00:00,4,1,-3,358,2023,3,8,2,23
2340,2023-03-09 00:00:00,0,1,1,359,2023,3,9,3,0
2340,2023-03-09 01:00:00,0,0,0,359,2023,3,9,3,1
2340,2023-03-09 02:00:00,0,0,0,359,2023,3,9,3,2
2340,2023-03-09 03:00:00,0,0,0,359,2023,3,9,3,3
2340,2023-03-09 04:00:00,0,0,0,359,2023,3,9,3,4
2340,2023-03-09 05:00:00,0,0,0,359,2023,3,9,3,5
2340,2023-03-09 06:00:00,0,0,0,359,2023,3,9,3,6
2340,2023-03-09 07:00:00,3,2,-1,358,2023,3,9,3,7
2340,2023-03-09 08:00:00,5,11,6,364,2023,3,9,3,8
2340,2023-03-09 09:00:00,1,5,4,368,2023,3,9,3,9
2340,2023-03-09 10:00:00,1,0,-1,367,2023,3,9,3,10
2340,2023-03-09 11:00:00,1,2,1,368,2023,3,9,3,11
2340,2023-03-09 12:00:00,1,2,1,369,2023,3,9,3,12
2340,2023-03-09 13:00:00,1,0,-1,368,2023,3,9,3,13
2340,2023-03-09 14:00:00,1,2,1,369,2023,3,9,3,14
2340,2023-03-09 15:00:00,0,0,0,369,2023,3,9,3,15
2340,2023-03-09 16:00:00,2,1,-1,368,2023,3,9,3,16
2340,2023-03-09 17:00:00,5,2,-3,365,2023,3,9,3,17
2340,2023-03-09 18:00:00,5,4,-1,364,2023,3,9,3,18
2340,2023-03-09 19:00:00,4,2,-2,362,2023,3,9,3,19
2340,2023-03-09 20:00:00,1,1,0,362,2023,3,9,3,20
2340,2023-03-09 21:00:00,2,1,-1,361,2023,3,9,3,21
2340,2023-03-09 22:00:00,2,5,3,364,2023,3,9,3,22
2340,2023-03-09 23:00:00,0,0,0,364,2023,3,9,3,23
2340,2023-03-10 00:00:00,1,2,1,365,2023,3,10,4,0
2340,2023-03-10 01:00:00,0,1,1,366,2023,3,10,4,1
2340,2023-03-10 02:00:00,0,1,1,367,2023,3,10,4,2
2340,2023-03-10 03:00:00,1,1,0,367,2023,3,10,4,3
2340,2023-03-10 04:00:00,0,0,0,367,2023,3,10,4,4
2340,2023-03-10 05:00:00,0,0,0,367,2023,3,10,4,5
2340,2023-03-10 06:00:00,0,0,0,367,2023,3,10,4,6
2340,2023-03-10 07:00:00,5,2,-3,364,2023,3,10,4,7
2340,2023-03-10 08:00:00,4,7,3,367,2023,3,10,4,8
2340,2023-03-10 09:00:00,3,4,1,368,2023,3,10,4,9
2340,2023-03-10 10:00:00,0,3,3,371,2023,3,10,4,10
2340,2023-03-10 11:00:00,2,1,-1,370,2023,3,10,4,11
2340,2023-03-10 12:00:00,1,0,-1,369,2023,3,10,4,12
2340,2023-03-10 13:00:00,4,0,-4,365,2023,3,10,4,13
2340,2023-03-10 14:00:00,4,4,0,365,2023,3,10,4,14
2340,2023-03-10 15:00:00,0,0,0,365,2023,3,10,4,15
2340,2023-03-10 16:00:00,4,2,-2,363,2023,3,10,4,16
2340,2023-03-10 17:00:00,7,3,-4,359,2023,3,10,4,17
2340,2023-03-10 18:00:00,9,10,1,360,2023,3,10,4,18
2340,2023-03-10 19:00:00,4,8,4,364,2023,3,10,4,19
2340,2023-03-10 20:00:00,1,3,2,366,2023,3,10,4,20
2340,2023-03-10 21:00:00,1,1,0,366,2023,3,10,4,21
2340,2023-03-10 22:00:00,1,2,1,367,2023,3,10,4,22
2340,2023-03-10 23:00:00,1,2,1,368,2023,3,10,4,23
2340,2023-03-11 00:00:00,0,5,5,373,2023,3,11,5,0
2340,2023-03-11 01:00:00,2,1,-1,372,2023,3,11,5,1
2340,2023-03-11 02:00:00,1,0,-1,371,2023,3,11,5,2
2340,2023-03-11 03:00:00,0,0,0,371,2023,3,11,5,3
2340,2023-03-11 04:00:00,0,0,0,371,2023,3,11,5,4
2340,2023-03-11 05:00:00,0,0,0,371,2023,3,11,5,5
2340,2023-03-11 06:00:00,0,0,0,371,2023,3,11,5,6
2340,2023-03-11 07:00:00,1,0,-1,370,2023,3,11,5,7
2340,2023-03-11 08:00:00,4,0,-4,366,2023,3,11,5,8
2340,2023-03-11 09:00:00,4,1,-3,363,2023,3,11,5,9
2340,2023-03-11 10:00:00,3,3,0,363,2023,3,11,5,10
2340,2023-03-11 11:00:00,0,3,3,366,2023,3,11,5,11
2340,2023-03-11 12:00:00,3,2,-1,365,2023,3,11,5,12
2340,2023-03-11 13:00:00,6,0,-6,359,2023,3,11,5,13
2340,2023-03-11 14:00:00,2,3,1,360,2023,3,11,5,14
2340,2023-03-11 15:00:00,2,1,-1,359,2023,3,11,5,15
2340,2023-03-11 16:00:00,3,6,3,362,2023,3,11,5,16
2340,2023-03-11 17:00:00,3,5,2,364,2023,3,11,5,17
2340,2023-03-11 18:00:00,9,1,-8,356,2023,3,11,5,18
2340,2023-03-11 19:00:00,3,7,4,360,2023,3,11,5,19
2340,2023-03-11 20:00:00,1,2,1,361,2023,3,11,5,20
2340,2023-03-11 21:00:00,0,1,1,362,2023,3,11,5,21
2340,2023-03-11 22:00:00,1,1,0,362,2023,3,11,5,22
2340,2023-03-11 23:00:00,3,1,-2,360,2023,3,11,5,23
2340,2023-03-12 00:00:00,1,0,-1,359,2023,3,12,6,0
2340,2023-03-12 01:00:00,1,1,0,359,2023,3,12,6,1
2340,2023-03-12 02:00:00,0,1,1,360,2023,3,12,6,2
2340,2023-03-12 03:00:00,0,0,0,360,2023,3,12,6,3
2340,2023-03-12 04:00:00,0,1,1,361,2023,3,12,6,4
2340,2023-03-12 05:00:00,0,0,0,361,2023,3,12,6,5
2340,2023-03-12 06:00:00,0,0,0,361,2023,3,12,6,6
2340,2023-03-12 07:00:00,1,0,-1,360,2023,3,12,6,7
2340,2023-03-12 08:00:00,2,0,-2,358,2023,3,12,6,8
2340,2023-03-12 09:00:00,0,0,0,358,2023,3,12,6,9
2340,2023-03-12 10:00:00,0,0,0,358,2023,3,12,6,10
2340,2023-03-12 11:00:00,0,0,0,358,2023,3,12,6,11
2340,2023-03-12 12:00:00,0,0,0,358,2023,3,12,6,12
2340,2023-03-12 13:00:00,0,0,0,358,2023,3,12,6,13
2340,2023-03-12 14:00:00,1,0,-1,357,2023,3,12,6,14
2340,2023-03-12 15:00:00,1,2,1,358,2023,3,12,6,15
2340,2023-03-12 16:00:00,0,0,0,358,2023,3,12,6,16
2340,2023-03-12 17:00:00,1,1,0,358,2023,3,12,6,17
2340,2023-03-12 18:00:00,0,0,0,358,2023,3,12,6,18
2340,2023-03-12 19:00:00,0,1,1,359,2023,3,12,6,19
2340,2023-03-12 20:00:00,1,1,0,359,2023,3,12,6,20
2340,2023-03-12 21:00:00,0,0,0,359,2023,3,12,6,21
2340,2023-03-12 22:00:00,0,1,1,360,2023,3,12,6,22
2340,2023-03-12 23:00:00,1,1,0,360,2023,3,12,6,23
2340,2023-03-13 00:00:00,0,0,0,360,2023,3,13,0,0
2340,2023-03-13 01:00:00,1,0,-1,359,2023,3,13,0,1
2340,2023-03-13 02:00:00,0,0,0,359,2023,3,13,0,2
2340,2023-03-13 03:00:00,0,0,0,359,2023,3,13,0,3
2340,2023-03-13 04:00:00,0,0,0,359,2023,3,13,0,4
2340,2023-03-13 05:00:00,0,0,0,359,2023,3,13,0,5
2340,2023-03-13 06:00:00,0,0,0,359,2023,3,13,0,6
2340,2023-03-13 07:00:00,2,1,-1,358,2023,3,13,0,7
2340,2023-03-13 08:00:00,1,12,11,369,2023,3,13,0,8
2340,2023-03-13 09:00:00,5,3,-2,367,2023,3,13,0,9
2340,2023-03-13 10:00:00,1,2,1,368,2023,3,13,0,10
2340,2023-03-13 11:00:00,1,3,2,370,2023,3,13,0,11
2340,2023-03-13 12:00:00,3,5,2,372,2023,3,13,0,12
2340,2023-03-13 13:00:00,1,2,1,373,2023,3,13,0,13
2340,2023-03-13 14:00:00,2,1,-1,372,2023,3,13,0,14
2340,2023-03-13 15:00:00,1,1,0,372,2023,3,13,0,15
2340,2023-03-13 16:00:00,4,4,0,372,2023,3,13,0,16
2340,2023-03-13 17:00:00,8,2,-6,366,2023,3,13,0,17
2340,2023-03-13 18:00:00,3,3,0,366,2023,3,13,0,18
2340,2023-03-13 19:00:00,2,1,-1,365,2023,3,13,0,19
2340,2023-03-13 20:00:00,3,3,0,365,2023,3,13,0,20
2340,2023-03-13 21:00:00,3,3,0,365,2023,3,13,0,21
2340,2023-03-13 22:00:00,2,2,0,365,2023,3,13,0,22
2340,2023-03-13 23:00:00,0,1,1,366,2023,3,13,0,23
2340,2023-03-14 00:00:00,0,0,0,366,2023,3,14,1,0
2340,2023-03-14 01:00:00,0,2,2,368,2023,3,14,1,1
2340,2023-03-14 02:00:00,0,1,1,369,2023,3,14,1,2
2340,2023-03-14 03:00:00,2,1,-1,368,2023,3,14,1,3
2340,2023-03-14 04:00:00,0,0,0,368,2023,3,14,1,4
2340,2023-03-14 05:00:00,0,0,0,368,2023,3,14,1,5
2340,2023-03-14 06:00:00,0,0,0,368,2023,3,14,1,6
2340,2023-03-14 07:00:00,2,4,2,370,2023,3,14,1,7
2340,2023-03-14 08:00:00,5,7,2,372,2023,3,14,1,8
2340,2023-03-14 09:00:00,3,4,1,373,2023,3,14,1,9
2340,2023-03-14 10:00:00,1,2,1,374,2023,3,14,1,10
2340,2023-03-14 11:00:00,2,3,1,375,2023,3,14,1,11
2340,2023-03-14 12:00:00,2,3,1,376,2023,3,14,1,12
2340,2023-03-14 13:00:00,0,1,1,377,2023,3,14,1,13
2340,2023-03-14 14:00:00,2,0,-2,375,2023,3,14,1,14
2340,2023-03-14 15:00:00,4,1,-3,372,2023,3,14,1,15
2340,2023-03-14 16:00:00,0,0,0,372,2023,3,14,1,16
2340,2023-03-14 17:00:00,11,4,-7,365,2023,3,14,1,17
2340,2023-03-14 18:00:00,6,6,0,365,2023,3,14,1,18
2340,2023-03-14 19:00:00,1,2,1,366,2023,3,14,1,19
2340,2023-03-14 20:00:00,0,0,0,366,2023,3,14,1,20
2340,2023-03-14 21:00:00,0,3,3,369,2023,3,14,1,21
2340,2023-03-14 22:00:00,7,8,1,370,2023,3,14,1,22
2340,2023-03-14 23:00:00,0,0,0,370,2023,3,14,1,23
2340,2023-03-15 00:00:00,1,3,2,372,2023,3,15,2,0
2340,2023-03-15 01:00:00,0,2,2,374,2023,3,15,2,1
2340,2023-03-15 02:00:00,0,1,1,375,2023,3,15,2,2
2340,2023-03-15 03:00:00,0,0,0,375,2023,3,15,2,3
2340,2023-03-15 04:00:00,0,0,0,375,2023,3,15,2,4
2340,2023-03-15 05:00:00,0,0,0,375,2023,3,15,2,5
2340,2023-03-15 06:00:00,0,0,0,375,2023,3,15,2,6
2340,2023-03-15 07:00:00,3,2,-1,374,2023,3,15,2,7
2340,2023-03-15 08:00:00,3,5,2,376,2023,3,15,2,8
2340,2023-03-15 09:00:00,2,2,0,376,2023,3,15,2,9
2340,2023-03-15 10:00:00,1,1,0,376,2023,3,15,2,10
2340,2023-03-15 11:00:00,1,0,-1,375,2023,3,15,2,11
2340,2023-03-15 12:00:00,1,1,0,375,2023,3,15,2,12
2340,2023-03-15 13:00:00,5,0,-5,370,2023,3,15,2,13
2340,2023-03-15 14:00:00,3,3,0,370,2023,3,15,2,14
2340,2023-03-15 15:00:00,1,3,2,372,2023,3,15,2,15
2340,2023-03-15 16:00:00,5,2,-3,369,2023,3,15,2,16
2340,2023-03-15 17:00:00,6,6,0,369,2023,3,15,2,17
2340,2023-03-15 18:00:00,3,4,1,370,2023,3,15,2,18
2340,2023-03-15 19:00:00,5,6,1,371,2023,3,15,2,19
2340,2023-03-15 20:00:00,6,9,3,374,2023,3,15,2,20
2340,2023-03-15 21:00:00,6,2,-4,370,2023,3,15,2,21
2340,2023-03-15 22:00:00,1,6,5,375,2023,3,15,2,22
2340,2023-03-15 23:00:00,6,2,-4,371,2023,3,15,2,23
2340,2023-03-16 00:00:00,0,2,2,373,2023,3,16,3,0
2340,2023-03-16 01:00:00,1,0,-1,372,2023,3,16,3,1
2340,2023-03-16 02:00:00,0,0,0,372,2023,3,16,3,2
2340,2023-03-16 03:00:00,0,0,0,372,2023,3,16,3,3
2340,2023-03-16 04:00:00,0,0,0,372,2023,3,16,3,4
2340,2023-03-16 05:00:00,0,0,0,372,2023,3,16,3,5
2340,2023-03-16 06:00:00,0,1,1,373,2023,3,16,3,6
2340,2023-03-16 07:00:00,2,1,-1,372,2023,3,16,3,7
2340,2023-03-16 08:00:00,9,7,-2,370,2023,3,16,3,8
2340,2023-03-16 09:00:00,3,5,2,372,2023,3,16,3,9
2340,2023-03-16 10:00:00,1,2,1,373,2023,3,16,3,10
2340,2023-03-16 11:00:00,0,5,5,378,2023,3,16,3,11
2340,2023-03-16 12:00:00,4,1,-3,375,2023,3,16,3,12
2340,2023-03-16 13:00:00,4,0,-4,371,2023,3,16,3,13
2340,2023-03-16 14:00:00,3,1,-2,369,2023,3,16,3,14
2340,2023-03-16 15:00:00,4,1,-3,366,2023,3,16,3,15
2340,2023-03-16 16:00:00,1,3,2,368,2023,3,16,3,16
2340,2023-03-16 17:00:00,4,3,-1,367,2023,3,16,3,17
2340,2023-03-16 18:00:00,6,6,0,367,2023,3,16,3,18
2340,2023-03-16 19:00:00,2,2,0,367,2023,3,16,3,19
2340,2023-03-16 20:00:00,1,1,0,367,2023,3,16,3,20
2340,2023-03-16 21:00:00,0,4,4,371,2023,3,16,3,21
2340,2023-03-16 22:00:00,0,1,1,372,2023,3,16,3,22
2340,2023-03-16 23:00:00,0,2,2,374,2023,3,16,3,23
2340,2023-03-17 00:00:00,0,0,0,374,2023,3,17,4,0
2340,2023-03-17 01:00:00,0,1,1,375,2023,3,17,4,1
2340,2023-03-17 02:00:00,0,1,1,376,2023,3,17,4,2
2340,2023-03-17 03:00:00,0,1,1,377,2023,3,17,4,3
2340,2023-03-17 04:00:00,0,0,0,377,2023,3,17,4,4
2340,2023-03-17 05:00:00,0,0,0,377,2023,3,17,4,5
2340,2023-03-17 06:00:00,0,0,0,377,2023,3,17,4,6
2340,2023-03-17 07:00:00,6,2,-4,373,2023,3,17,4,7
2340,2023-03-17 08:00:00,2,6,4,377,2023,3,17,4,8
2340,2023-03-17 09:00:00,1,3,2,379,2023,3,17,4,9
2340,2023-03-17 10:00:00,2,0,-2,377,2023,3,17,4,10
2340,2023-03-17 11:00:00,4,1,-3,374,2023,3,17,4,11
2340,2023-03-17 12:00:00,4,3,-1,373,2023,3,17,4,12
2340,2023-03-17 13:00:00,1,1,0,373,2023,3,17,4,13
2340,2023-03-17 14:00:00,5,2,-3,370,2023,3,17,4,14
2340,2023-03-17 15:00:00,3,2,-1,369,2023,3,17,4,15
2340,2023-03-17 16:00:00,0,2,2,371,2023,3,17,4,16
2340,2023-03-17 17:00:00,8,8,0,371,2023,3,17,4,17
2340,2023-03-17 18:00:00,7,2,-5,366,2023,3,17,4,18
2340,2023-03-17 19:00:00,0,3,3,369,2023,3,17,4,19
2340,2023-03-17 20:00:00,1,0,-1,368,2023,3,17,4,20
2340,2023-03-17 21:00:00,2,3,1,369,2023,3,17,4,21
2340,2023-03-17 22:00:00,3,3,0,369,2023,3,17,4,22
2340,2023-03-17 23:00:00,2,2,0,369,2023,3,17,4,23
2340,2023-03-18 00:00:00,2,1,-1,368,2023,3,18,5,0
2340,2023-03-18 01:00:00,0,3,3,371,2023,3,18,5,1
2340,2023-03-18 02:00:00,0,1,1,372,2023,3,18,5,2
2340,2023-03-18 03:00:00,0,1,1,373,2023,3,18,5,3
2340,2023-03-18 04:00:00,0,1,1,374,2023,3,18,5,4
2340,2023-03-18 05:00:00,0,0,0,374,2023,3,18,5,5
2340,2023-03-18 06:00:00,0,0,0,374,2023,3,18,5,6
2340,2023-03-18 07:00:00,1,0,-1,373,2023,3,18,5,7
2340,2023-03-18 08:00:00,4,2,-2,371,2023,3,18,5,8
2340,2023-03-18 09:00:00,5,2,-3,368,2023,3,18,5,9
2340,2023-03-18 10:00:00,1,4,3,371,2023,3,18,5,10
2340,2023-03-18 11:00:00,6,3,-3,368,2023,3,18,5,11
2340,2023-03-18 12:00:00,3,1,-2,366,2023,3,18,5,12
2340,2023-03-18 13:00:00,5,4,-1,365,2023,3,18,5,13
2340,2023-03-18 14:00:00,5,7,2,367,2023,3,18,5,14
2340,2023-03-18 15:00:00,7,4,-3,364,2023,3,18,5,15
2340,2023-03-18 16:00:00,2,5,3,367,2023,3,18,5,16
2340,2023-03-18 17:00:00,6,3,-3,364,2023,3,18,5,17
2340,2023-03-18 18:00:00,0,3,3,367,2023,3,18,5,18
2340,2023-03-18 19:00:00,2,4,2,369,2023,3,18,5,19
2340,2023-03-18 20:00:00,0,1,1,370,2023,3,18,5,20
2340,2023-03-18 21:00:00,1,1,0,370,2023,3,18,5,21
2340,2023-03-18 22:00:00,0,3,3,373,2023,3,18,5,22
2340,2023-03-18 23:00:00,0,0,0,373,2023,3,18,5,23
2340,2023-03-19 00:00:00,1,0,-1,372,2023,3,19,6,0
2340,2023-03-19 01:00:00,2,2,0,372,2023,3,19,6,1
2340,2023-03-19 02:00:00,0,1,1,373,2023,3,19,6,2
2340,2023-03-19 03:00:00,0,1,1,374,2023,3,19,6,3
2340,2023-03-19 04:00:00,0,0,0,374,2023,3,19,6,4
2340,2023-03-19 05:00:00,0,0,0,374,2023,3,19,6,5
2340,2023-03-19 06:00:00,0,0,0,374,2023,3,19,6,6
2340,2023-03-19 07:00:00,1,0,-1,373,2023,3,19,6,7
2340,2023-03-19 08:00:00,1,0,-1,372,2023,3,19,6,8
2340,2023-03-19 09:00:00,1,0,-1,371,2023,3,19,6,9
2340,2023-03-19 10:00:00,1,0,-1,370,2023,3,19,6,10
2340,2023-03-19 11:00:00,3,3,0,370,2023,3,19,6,11
