station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2431,2023-09-20 01:00:00,1,2,1,580,2023,9,20,2,1
2431,2023-09-20 02:00:00,0,1,1,581,2023,9,20,2,2
2431,2023-09-20 03:00:00,0,0,0,581,2023,9,20,2,3
2431,2023-09-20 04:00:00,0,0,0,581,2023,9,20,2,4
2431,2023-09-20 05:00:00,1,0,-1,580,2023,9,20,2,5
2431,2023-09-20 06:00:00,0,0,0,580,2023,9,20,2,6
2431,2023-09-20 07:00:00,0,0,0,580,2023,9,20,2,7
2431,2023-09-20 08:00:00,2,0,-2,578,2023,9,20,2,8
2431,2023-09-20 09:00:00,0,0,0,578,2023,9,20,2,9
2431,2023-09-20 10:00:00,0,0,0,578,2023,9,20,2,10
2431,2023-09-20 11:00:00,0,0,0,578,2023,9,20,2,11
2431,2023-09-20 12:00:00,0,0,0,578,2023,9,20,2,12
2431,2023-09-20 13:00:00,0,0,0,578,2023,9,20,2,13
2431,2023-09-20 14:00:00,0,0,0,578,2023,9,20,2,14
2431,2023-09-20 15:00:00,0,0,0,578,2023,9,20,2,15
2431,2023-09-20 16:00:00,0,1,1,579,2023,9,20,2,16
2431,2023-09-20 17:00:00,1,1,0,579,2023,9,20,2,17
2431,2023-09-20 18:00:00,0,0,0,579,2023,9,20,2,18
2431,2023-09-20 19:00:00,1,1,0,579,2023,9,20,2,19
2431,2023-09-20 20:00:00,2,0,-2,577,2023,9,20,2,20
2431,2023-09-20 21:00:00,3,3,0,577,2023,9,20,2,21
2431,2023-09-20 22:00:00,2,1,-1,576,2023,9,20,2,22
2431,2023-09-20 23:00:00,1,1,0,576,2023,9,20,2,23
2431,2023-09-21 00:00:00,2,1,-1,575,2023,9,21,3,0
2431,2023-09-21 01:00:00,0,2,2,577,2023,9,21,3,1
2431,2023-09-21 02:00:00,0,2,2,579,2023,9,21,3,2
2431,2023-09-21 03:00:00,0,0,0,579,2023,9,21,3,3
2431,2023-09-21 04:00:00,0,0,0,579,2023,9,21,3,4
2431,2023-09-21 05:00:00,1,0,-1,578,2023,9,21,3,5
2431,2023-09-21 06:00:00,3,3,0,578,2023,9,21,3,6
2431,2023-09-21 07:00:00,2,5,3,581,2023,9,21,3,7
2431,2023-09-21 08:00:00,8,6,-2,579,2023,9,21,3,8
2431,2023-09-21 09:00:00,2,0,-2,577,2023,9,21,3,9
2431,2023-09-21 10:00:00,1,2,1,578,2023,9,21,3,10
2431,2023-09-21 11:00:00,1,1,0,578,2023,9,21,3,11
2431,2023-09-21 12:00:00,2,2,0,578,2023,9,21,3,12
2431,2023-09-21 13:00:00,3,4,1,579,2023,9,21,3,13
2431,2023-09-21 14:00:00,2,5,3,582,2023,9,21,3,14
2431,2023-09-21 15:00:00,1,0,-1,581,2023,9,21,3,15
2431,2023-09-21 16:00:00,3,7,4,585,2023,9,21,3,16
2431,2023-09-21 17:00:00,6,7,1,586,2023,9,21,3,17
2431,2023-09-21 18:00:00,8,11,3,589,2023,9,21,3,18
2431,2023-09-21 19:00:00,3,6,3,592,2023,9,21,3,19
2431,2023-09-21 20:00:00,1,5,4,596,2023,9,21,3,20
2431,2023-09-21 21:00:00,5,4,-1,595,2023,9,21,3,21
2431,2023-09-21 22:00:00,7,3,-4,591,2023,9,21,3,22
2431,2023-09-21 23:00:00,3,0,-3,588,2023,9,21,3,23
2431,2023-09-22 00:00:00,0,1,1,589,2023,9,22,4,0
2431,2023-09-22 01:00:00,4,2,-2,587,2023,9,22,4,1
2431,2023-09-22 02:00:00,0,1,1,588,2023,9,22,4,2
2431,2023-09-22 03:00:00,0,0,0,588,2023,9,22,4,3
2431,2023-09-22 04:00:00,0,0,0,588,2023,9,22,4,4
2431,2023-09-22 05:00:00,1,0,-1,587,2023,9,22,4,5
2431,2023-09-22 06:00:00,3,1,-2,585,2023,9,22,4,6
2431,2023-09-22 07:00:00,4,3,-1,584,2023,9,22,4,7
2431,2023-09-22 08:00:00,5,4,-1,583,2023,9,22,4,8
2431,2023-09-22 09:00:00,2,3,1,584,2023,9,22,4,9
2431,2023-09-22 10:00:00,2,2,0,584,2023,9,22,4,10
2431,2023-09-22 11:00:00,0,3,3,587,2023,9,22,4,11
2431,2023-09-22 12:00:00,2,5,3,590,2023,9,22,4,12
2431,2023-09-22 13:00:00,2,3,1,591,2023,9,22,4,13
2431,2023-09-22 14:00:00,2,2,0,591,2023,9,22,4,14
2431,2023-09-22 15:00:00,3,7,4,595,2023,9,22,4,15
2431,2023-09-22 16:00:00,0,10,10,605,2023,9,22,4,16
2431,2023-09-22 17:00:00,9,11,2,607,2023,9,22,4,17
2431,2023-09-22 18:00:00,4,8,4,611,2023,9,22,4,18
2431,2023-09-22 19:00:00,5,7,2,613,2023,9,22,4,19
2431,2023-09-22 20:00:00,7,3,-4,609,2023,9,22,4,20
2431,2023-09-22 21:00:00,0,5,5,614,2023,9,22,4,21
2431,2023-09-22 22:00:00,12,8,-4,610,2023,9,22,4,22
2431,2023-09-22 23:00:00,1,2,1,611,2023,9,22,4,23
2431,2023-09-23 00:00:00,0,0,0,611,2023,9,23,5,0
2431,2023-09-23 01:00:00,1,0,-1,610,2023,9,23,5,1
2431,2023-09-23 02:00:00,0,0,0,610,2023,9,23,5,2
2431,2023-09-23 03:00:00,0,1,1,611,2023,9,23,5,3
2431,2023-09-23 04:00:00,1,0,-1,610,2023,9,23,5,4
2431,2023-09-23 05:00:00,0,0,0,610,2023,9,23,5,5
2431,2023-09-23 06:00:00,2,2,0,610,2023,9,23,5,6
2431,2023-09-23 07:00:00,0,4,4,614,2023,9,23,5,7
2431,2023-09-23 08:00:00,6,3,-3,611,2023,9,23,5,8
2431,2023-09-23 09:00:00,6,4,-2,609,2023,9,23,5,9
2431,2023-09-23 10:00:00,5,4,-1,608,2023,9,23,5,10
2431,2023-09-23 11:00:00,5,5,0,608,2023,9,23,5,11
2431,2023-09-23 12:00:00,7,6,-1,607,2023,9,23,5,12
2431,2023-09-23 13:00:00,3,8,5,612,2023,9,23,5,13
2431,2023-09-23 14:00:00,8,7,-1,611,2023,9,23,5,14
2431,2023-09-23 15:00:00,3,6,3,614,2023,9,23,5,15
2431,2023-09-23 16:00:00,7,6,-1,613,2023,9,23,5,16
2431,2023-09-23 17:00:00,9,5,-4,609,2023,9,23,5,17
2431,2023-09-23 18:00:00,3,6,3,612,2023,9,23,5,18
2431,2023-09-23 19:00:00,3,2,-1,611,2023,9,23,5,19
2431,2023-09-23 20:00:00,2,10,8,619,2023,9,23,5,20
2431,2023-09-23 21:00:00,6,1,-5,614,2023,9,23,5,21
2431,2023-09-23 22:00:00,2,5,3,617,2023,9,23,5,22
2431,2023-09-23 23:00:00,2,0,-2,615,2023,9,23,5,23
2431,2023-09-24 00:00:00,2,0,-2,613,2023,9,24,6,0
2431,2023-09-24 01:00:00,0,0,0,613,2023,9,24,6,1
2431,2023-09-24 02:00:00,0,0,0,613,2023,9,24,6,2
2431,2023-09-24 03:00:00,2,1,-1,612,2023,9,24,6,3
2431,2023-09-24 04:00:00,0,0,0,612,2023,9,24,6,4
2431,2023-09-24 05:00:00,1,0,-1,611,2023,9,24,6,5
2431,2023-09-24 06:00:00,0,1,1,612,2023,9,24,6,6
2431,2023-09-24 07:00:00,0,2,2,614,2023,9,24,6,7
2431,2023-09-24 08:00:00,3,4,1,615,2023,9,24,6,8
2431,2023-09-24 09:00:00,6,5,-1,614,2023,9,24,6,9
2431,2023-09-24 10:00:00,1,4,3,617,2023,9,24,6,10
2431,2023-09-24 11:00:00,2,4,2,619,2023,9,24,6,11
2431,2023-09-24 12:00:00,7,7,0,619,2023,9,24,6,12
2431,2023-09-24 13:00:00,2,6,4,623,2023,9,24,6,13
2431,2023-09-24 14:00:00,5,3,-2,621,2023,9,24,6,14
2431,2023-09-24 15:00:00,6,5,-1,620,2023,9,24,6,15
2431,2023-09-24 16:00:00,5,3,-2,618,2023,9,24,6,16
2431,2023-09-24 17:00:00,2,2,0,618,2023,9,24,6,17
2431,2023-09-24 18:00:00,4,9,5,623,2023,9,24,6,18
2431,2023-09-24 19:00:00,4,8,4,627,2023,9,24,6,19
2431,2023-09-24 20:00:00,2,2,0,627,2023,9,24,6,20
2431,2023-09-24 21:00:00,0,2,2,629,2023,9,24,6,21
2431,2023-09-24 22:00:00,3,4,1,630,2023,9,24,6,22
2431,2023-09-24 23:00:00,2,1,-1,629,2023,9,24,6,23
2431,2023-09-25 00:00:00,1,0,-1,628,2023,9,25,0,0
2431,2023-09-25 01:00:00,0,1,1,629,2023,9,25,0,1
2431,2023-09-25 02:00:00,0,0,0,629,2023,9,25,0,2
2431,2023-09-25 03:00:00,0,0,0,629,2023,9,25,0,3
2431,2023-09-25 04:00:00,0,0,0,629,2023,9,25,0,4
2431,2023-09-25 05:00:00,0,2,2,631,2023,9,25,0,5
2431,2023-09-25 06:00:00,0,2,2,633,2023,9,25,0,6
2431,2023-09-25 07:00:00,5,2,-3,630,2023,9,25,0,7
2431,2023-09-25 08:00:00,6,5,-1,629,2023,9,25,0,8
2431,2023-09-25 09:00:00,5,2,-3,626,2023,9,25,0,9
2431,2023-09-25 10:00:00,5,5,0,626,2023,9,25,0,10
2431,2023-09-25 11:00:00,0,4,4,630,2023,9,25,0,11
2431,2023-09-25 12:00:00,4,5,1,631,2023,9,25,0,12
2431,2023-09-25 13:00:00,0,5,5,636,2023,9,25,0,13
2431,2023-09-25 14:00:00,2,1,-1,635,2023,9,25,0,14
2431,2023-09-25 15:00:00,2,3,1,636,2023,9,25,0,15
2431,2023-09-25 16:00:00,4,2,-2,634,2023,9,25,0,16
2431,2023-09-25 17:00:00,7,8,1,635,2023,9,25,0,17
2431,2023-09-25 18:00:00,7,4,-3,632,2023,9,25,0,18
2431,2023-09-25 19:00:00,5,1,-4,628,2023,9,25,0,19
2431,2023-09-25 20:00:00,1,3,2,630,2023,9,25,0,20
2431,2023-09-25 21:00:00,0,0,0,630,2023,9,25,0,21
2431,2023-09-25 22:00:00,3,1,-2,628,2023,9,25,0,22
2431,2023-09-25 23:00:00,0,0,0,628,2023,9,25,0,23
2431,2023-09-26 00:00:00,0,0,0,628,2023,9,26,1,0
2431,2023-09-26 01:00:00,0,1,1,629,2023,9,26,1,1
2431,2023-09-26 02:00:00,0,0,0,629,2023,9,26,1,2
2431,2023-09-26 03:00:00,0,0,0,629,2023,9,26,1,3
2431,2023-09-26 04:00:00,0,0,0,629,2023,9,26,1,4
2431,2023-09-26 05:00:00,0,0,0,629,2023,9,26,1,5
2431,2023-09-26 06:00:00,0,0,0,629,2023,9,26,1,6
2431,2023-09-26 07:00:00,0,0,0,629,2023,9,26,1,7
2431,2023-09-26 08:00:00,1,1,0,629,2023,9,26,1,8
2431,2023-09-26 09:00:00,0,0,0,629,2023,9,26,1,9
2431,2023-09-26 10:00:00,0,0,0,629,2023,9,26,1,10
2431,2023-09-26 11:00:00,0,0,0,629,2023,9,26,1,11
2431,2023-09-26 12:00:00,1,1,0,629,2023,9,26,1,12
2431,2023-09-26 13:00:00,0,0,0,629,2023,9,26,1,13
2431,2023-09-26 14:00:00,1,1,0,629,2023,9,26,1,14
2431,2023-09-26 15:00:00,0,0,0,629,2023,9,26,1,15
2431,2023-09-26 16:00:00,0,0,0,629,2023,9,26,1,16
2431,2023-09-26 17:00:00,0,1,1,630,2023,9,26,1,17
2431,2023-09-26 18:00:00,0,0,0,630,2023,9,26,1,18
2431,2023-09-26 19:00:00,1,0,-1,629,2023,9,26,1,19
2431,2023-09-26 20:00:00,2,1,-1,628,2023,9,26,1,20
2431,2023-09-26 21:00:00,0,1,1,629,2023,9,26,1,21
2431,2023-09-26 22:00:00,1,0,-1,628,2023,9,26,1,22
2431,2023-09-26 23:00:00,0,1,1,629,2023,9,26,1,23
2431,2023-09-27 00:00:00,1,0,-1,628,2023,9,27,2,0
2431,2023-09-27 01:00:00,0,0,0,628,2023,9,27,2,1
2431,2023-09-27 02:00:00,0,0,0,628,2023,9,27,2,2
2431,2023-09-27 03:00:00,0,0,0,628,2023,9,27,2,3
2431,2023-09-27 04:00:00,2,0,-2,626,2023,9,27,2,4
2431,2023-09-27 05:00:00,0,0,0,626,2023,9,27,2,5
2431,2023-09-27 06:00:00,0,0,0,626,2023,9,27,2,6
2431,2023-09-27 07:00:00,0,0,0,626,2023,9,27,2,7
2431,2023-09-27 08:00:00,2,4,2,628,2023,9,27,2,8
2431,2023-09-27 09:00:00,1,0,-1,627,2023,9,27,2,9
2431,2023-09-27 10:00:00,2,2,0,627,2023,9,27,2,10
2431,2023-09-27 11:00:00,1,1,0,627,2023,9,27,2,11
2431,2023-09-27 12:00:00,1,2,1,628,2023,9,27,2,12
2431,2023-09-27 13:00:00,1,5,4,632,2023,9,27,2,13
2431,2023-09-27 14:00:00,1,3,2,634,2023,9,27,2,14
2431,2023-09-27 15:00:00,2,1,-1,633,2023,9,27,2,15
2431,2023-09-27 16:00:00,4,3,-1,632,2023,9,27,2,16
2431,2023-09-27 17:00:00,7,5,-2,630,2023,9,27,2,17
2431,2023-09-27 18:00:00,3,5,2,632,2023,9,27,2,18
2431,2023-09-27 19:00:00,2,4,2,634,2023,9,27,2,19
2431,2023-09-27 20:00:00,1,4,3,637,2023,9,27,2,20
2431,2023-09-27 21:00:00,2,1,-1,636,2023,9,27,2,21
2431,2023-09-27 22:00:00,5,2,-3,633,2023,9,27,2,22
2431,2023-09-27 23:00:00,0,1,1,634,2023,9,27,2,23
2431,2023-09-28 00:00:00,2,0,-2,632,2023,9,28,3,0
2431,2023-09-28 01:00:00,1,2,1,633,2023,9,28,3,1
2431,2023-09-28 02:00:00,0,1,1,634,2023,9,28,3,2
2431,2023-09-28 03:00:00,3,2,-1,633,2023,9,28,3,3
2431,2023-09-28 04:00:00,0,0,0,633,2023,9,28,3,4
2431,2023-09-28 05:00:00,1,0,-1,632,2023,9,28,3,5
2431,2023-09-28 06:00:00,0,0,0,632,2023,9,28,3,6
2431,2023-09-28 07:00:00,1,2,1,633,2023,9,28,3,7
2431,2023-09-28 08:00:00,4,1,-3,630,2023,9,28,3,8
2431,2023-09-28 09:00:00,1,0,-1,629,2023,9,28,3,9
2431,2023-09-28 10:00:00,1,1,0,629,2023,9,28,3,10
2431,2023-09-28 11:00:00,2,2,0,629,2023,9,28,3,11
2431,2023-09-28 12:00:00,2,3,1,630,2023,9,28,3,12
2431,2023-09-28 13:00:00,3,3,0,630,2023,9,28,3,13
2431,2023-09-28 14:00:00,1,3,2,632,2023,9,28,3,14
2431,2023-09-28 15:00:00,3,5,2,634,2023,9,28,3,15
2431,2023-09-28 16:00:00,1,1,0,634,2023,9,28,3,16
2431,2023-09-28 17:00:00,3,3,0,634,2023,9,28,3,17
2431,2023-09-28 18:00:00,3,2,-1,633,2023,9,28,3,18
2431,2023-09-28 19:00:00,4,3,-1,632,2023,9,28,3,19
2431,2023-09-28 20:00:00,1,2,1,633,2023,9,28,3,20
2431,2023-09-28 21:00:00,1,2,1,634,2023,9,28,3,21
2431,2023-09-28 22:00:00,2,3,1,635,2023,9,28,3,22
2431,2023-09-28 23:00:00,0,1,1,636,2023,9,28,3,23
2431,2023-09-29 00:00:00,3,0,-3,633,2023,9,29,4,0
2431,2023-09-29 01:00:00,0,3,3,636,2023,9,29,4,1
2431,2023-09-29 02:00:00,0,1,1,637,2023,9,29,4,2
2431,2023-09-29 03:00:00,0,0,0,637,2023,9,29,4,3
2431,2023-09-29 04:00:00,1,0,-1,636,2023,9,29,4,4
2431,2023-09-29 05:00:00,1,1,0,636,2023,9,29,4,5
2431,2023-09-29 06:00:00,0,0,0,636,2023,9,29,4,6
2431,2023-09-29 07:00:00,1,0,-1,635,2023,9,29,4,7
2431,2023-09-29 08:00:00,1,3,2,637,2023,9,29,4,8
2431,2023-09-29 09:00:00,6,3,-3,634,2023,9,29,4,9
2431,2023-09-29 10:00:00,3,1,-2,632,2023,9,29,4,10
2431,2023-09-29 11:00:00,0,1,1,633,2023,9,29,4,11
2431,2023-09-29 12:00:00,1,5,4,637,2023,9,29,4,12
2431,2023-09-29 13:00:00,1,4,3,640,2023,9,29,4,13
2431,2023-09-29 14:00:00,1,2,1,641,2023,9,29,4,14
2431,2023-09-29 15:00:00,1,3,2,643,2023,9,29,4,15
2431,2023-09-29 16:00:00,5,1,-4,639,2023,9,29,4,16
2431,2023-09-29 17:00:00,6,3,-3,636,2023,9,29,4,17
2431,2023-09-29 18:00:00,2,6,4,640,2023,9,29,4,18
2431,2023-09-29 19:00:00,1,4,3,643,2023,9,29,4,19
2431,2023-09-29 20:00:00,5,5,0,643,2023,9,29,4,20
2431,2023-09-29 21:00:00,2,2,0,643,2023,9,29,4,21
2431,2023-09-29 22:00:00,4,2,-2,641,2023,9,29,4,22
2431,2023-09-29 23:00:00,1,1,0,641,2023,9,29,4,23
2431,2023-09-30 00:00:00,0,0,0,641,2023,9,30,5,0
2431,2023-09-30 01:00:00,0,0,0,641,2023,9,30,5,1
2431,2023-09-30 02:00:00,0,1,1,642,2023,9,30,5,2
2431,2023-09-30 03:00:00,0,0,0,642,2023,9,30,5,3
2431,2023-09-30 04:00:00,1,1,0,642,2023,9,30,5,4
2431,2023-09-30 05:00:00,0,0,0,642,2023,9,30,5,5
2431,2023-09-30 06:00:00,0,2,2,644,2023,9,30,5,6
2431,2023-09-30 07:00:00,0,1,1,645,2023,9,30,5,7
2431,2023-09-30 08:00:00,3,4,1,646,2023,9,30,5,8
2431,2023-09-30 09:00:00,4,3,-1,645,2023,9,30,5,9
2431,2023-09-30 10:00:00,0,4,4,649,2023,9,30,5,10
2431,2023-09-30 11:00:00,2,2,0,649,2023,9,30,5,11
2431,2023-09-30 12:00:00,6,2,-4,645,2023,9,30,5,12
2431,2023-09-30 13:00:00,1,2,1,646,2023,9,30,5,13
2431,2023-09-30 14:00:00,2,0,-2,644,2023,9,30,5,14
2431,2023-09-30 15:00:00,1,2,1,645,2023,9,30,5,15
2431,2023-09-30 16:00:00,0,4,4,649,2023,9,30,5,16
2431,2023-09-30 17:00:00,0,1,1,650,2023,9,30,5,17
2431,2023-09-30 18:00:00,4,4,0,650,2023,9,30,5,18
2431,2023-09-30 19:00:00,4,0,-4,646,2023,9,30,5,19
2431,2023-09-30 20:00:00,2,4,2,648,2023,9,30,5,20
2431,2023-09-30 21:00:00,1,2,1,649,2023,9,30,5,21
2431,2023-09-30 22:00:00,4,4,0,649,2023,9,30,5,22
2431,2023-09-30 23:00:00,2,2,0,649,2023,9,30,5,23
2431,2023-10-01 00:00:00,3,2,-1,648,2023,10,1,6,0
2431,2023-10-01 01:00:00,2,0,-2,646,2023,10,1,6,1
2431,2023-10-01 02:00:00,0,0,0,646,2023,10,1,6,2
2431,2023-10-01 03:00:00,1,0,-1,645,2023,10,1,6,3
2431,2023-10-01 04:00:00,0,1,1,646,2023,10,1,6,4
2431,2023-10-01 05:00:00,1,1,0,646,2023,10,1,6,5
2431,2023-10-01 06:00:00,0,1,1,647,2023,10,1,6,6
2431,2023-10-01 07:00:00,1,1,0,647,2023,10,1,6,7
2431,2023-10-01 08:00:00,1,1,0,647,2023,10,1,6,8
2431,2023-10-01 09:00:00,4,3,-1,646,2023,10,1,6,9
2431,2023-10-01 10:00:00,1,3,2,648,2023,10,1,6,10
2431,2023-10-01 11:00:00,1,4,3,651,2023,10,1,6,11
2431,2023-10-01 12:00:00,2,4,2,653,2023,10,1,6,12
2431,2023-10-01 13:00:00,4,5,1,654,2023,10,1,6,13
2431,2023-10-01 14:00:00,3,5,2,656,2023,10,1,6,14
2431,2023-10-01 15:00:00,0,2,2,658,2023,10,1,6,15
2431,2023-10-01 16:00:00,4,7,3,661,2023,10,1,6,16
2431,2023-10-01 17:00:00,7,8,1,662,2023,10,1,6,17
2431,2023-10-01 18:00:00,9,8,-1,661,2023,10,1,6,18
2431,2023-10-01 19:00:00,6,5,-1,660,2023,10,1,6,19
2431,2023-10-01 20:00:00,7,2,-5,655,2023,10,1,6,20
2431,2023-10-01 21:00:00,4,5,1,656,2023,10,1,6,21
2431,2023-10-01 22:00:00,1,2,1,657,2023,10,1,6,22
2431,2023-10-01 23:00:00,1,1,0,657,2023,10,1,6,23
2431,2023-10-02 00:00:00,1,3,2,659,2023,10,2,0,0
2431,2023-10-02 01:00:00,0,2,2,661,2023,10,2,0,1
2431,2023-10-02 02:00:00,0,0,0,661,2023,10,2,0,2
2431,2023-10-02 03:00:00,1,0,-1,660,2023,10,2,0,3
2431,2023-10-02 04:00:00,1,0,-1,659,2023,10,2,0,4
2431,2023-10-02 05:00:00,0,0,0,659,2023,10,2,0,5
2431,2023-10-02 06:00:00,0,0,0,659,2023,10,2,0,6
2431,2023-10-02 07:00:00,1,5,4,663,2023,10,2,0,7
2431,2023-10-02 08:00:00,4,4,0,663,2023,10,2,0,8
2431,2023-10-02 09:00:00,1,0,-1,662,2023,10,2,0,9
2431,2023-10-02 10:00:00,1,1,0,662,2023,10,2,0,10
2431,2023-10-02 11:00:00,1,6,5,667,2023,10,2,0,11
2431,2023-10-02 12:00:00,2,4,2,669,2023,10,2,0,12
2431,2023-10-02 13:00:00,3,4,1,670,2023,10,2,0,13
2431,2023-10-02 14:00:00,0,4,4,674,2023,10,2,0,14
2431,2023-10-02 15:00:00,10,4,-6,668,2023,10,2,0,15
2431,2023-10-02 16:00:00,9,6,-3,665,2023,10,2,0,16
2431,2023-10-02 17:00:00,7,5,-2,663,2023,10,2,0,17
2431,2023-10-02 18:00:00,3,4,1,664,2023,10,2,0,18
2431,2023-10-02 19:00:00,8,8,0,664,2023,10,2,0,19
2431,2023-10-02 20:00:00,1,4,3,667,2023,10,2,0,20
2431,2023-10-02 21:00:00,6,5,-1,666,2023,10,2,0,21
2431,2023-10-02 22:00:00,3,2,-1,665,2023,10,2,0,22
2431,2023-10-02 23:00:00,1,1,0,665,2023,10,2,0,23
2431,2023-10-03 00:00:00,0,0,0,665,2023,10,3,1,0
2431,2023-10-03 01:00:00,0,3,3,668,2023,10,3,1,1
2431,2023-10-03 02:00:00,0,0,0,668,2023,10,3,1,2
2431,2023-10-03 03:00:00,2,0,-2,666,2023,10,3,1,3
2431,2023-10-03 04:00:00,1,0,-1,665,2023,10,3,1,4
2431,2023-10-03 05:00:00,1,0,-1,664,2023,10,3,1,5
2431,2023-10-03 06:00:00,0,0,0,664,2023,10,3,1,6
2431,2023-10-03 07:00:00,0,1,1,665,2023,10,3,1,7
2431,2023-10-03 08:00:00,2,2,0,665,2023,10,3,1,8
2431,2023-10-03 09:00:00,2,3,1,666,2023,10,3,1,9
2431,2023-10-03 10:00:00,1,4,3,669,2023,10,3,1,10
2431,2023-10-03 11:00:00,3,3,0,669,2023,10,3,1,11
2431,2023-10-03 12:00:00,1,2,1,670,2023,10,3,1,12
2431,2023-10-03 13:00:00,8,4,-4,666,2023,10,3,1,13
2431,2023-10-03 14:00:00,3,4,1,667,2023,10,3,1,14
2431,2023-10-03 15:00:00,3,6,3,670,2023,10,3,1,15
2431,2023-10-03 16:00:00,3,5,2,672,2023,10,3,1,16
2431,2023-10-03 17:00:00,11,7,-4,668,2023,10,3,1,17
2431,2023-10-03 18:00:00,5,6,1,669,2023,10,3,1,18
2431,2023-10-03 19:00:00,7,6,-1,668,2023,10,3,1,19
2431,2023-10-03 20:00:00,3,4,1,669,2023,10,3,1,20
2431,2023-10-03 21:00:00,1,6,5,674,2023,10,3,1,21
2431,2023-10-03 22:00:00,5,1,-4,670,2023,10,3,1,22
2431,2023-10-03 23:00:00,1,3,2,672,2023,10,3,1,23
2431,2023-10-04 00:00:00,0,0,0,672,2023,10,4,2,0
2431,2023-10-04 01:00:00,0,1,1,673,2023,10,4,2,1
2431,2023-10-04 02:00:00,1,1,0,673,2023,10,4,2,2
2431,2023-10-04 03:00:00,0,1,1,674,2023,10,4,2,3
2431,2023-10-04 04:00:00,1,0,-1,673,2023,10,4,2,4
2431,2023-10-04 05:00:00,0,2,2,675,2023,10,4,2,5
2431,2023-10-04 06:00:00,0,0,0,675,2023,10,4,2,6
2431,2023-10-04 07:00:00,4,7,3,678,2023,10,4,2,7
2431,2023-10-04 08:00:00,5,4,-1,677,2023,10,4,2,8
2431,2023-10-04 09:00:00,1,2,1,678,2023,10,4,2,9
2431,2023-10-04 10:00:00,0,3,3,681,2023,10,4,2,10
2431,2023-10-04 11:00:00,2,2,0,681,2023,10,4,2,11
2431,2023-10-04 12:00:00,5,0,-5,676,2023,10,4,2,12
2431,2023-10-04 13:00:00,0,4,4,680,2023,10,4,2,13
2431,2023-10-04 14:00:00,4,1,-3,677,2023,10,4,2,14
2431,2023-10-04 15:00:00,3,5,2,679,2023,10,4,2,15
2431,2023-10-04 16:00:00,0,5,5,684,2023,10,4,2,16
2431,2023-10-04 17:00:00,0,1,1,685,2023,10,4,2,17
2431,2023-10-04 18:00:00,1,0,-1,684,2023,10,4,2,18
2431,2023-10-04 19:00:00,0,0,0,684,2023,10,4,2,19
2431,2023-10-04 20:00:00,0,2,2,686,2023,10,4,2,20
2431,2023-10-04 21:00:00,0,4,4,690,2023,10,4,2,21
2431,2023-10-04 22:00:00,5,0,-5,685,2023,10,4,2,22
2431,2023-10-04 23:00:00,2,2,0,685,2023,10,4,2,23
2431,2023-10-05 00:00:00,0,1,1,686,2023,10,5,3,0
2431,2023-10-05 01:00:00,1,1,0,686,2023,10,5,3,1
2431,2023-10-05 02:00:00,1,0,-1,685,2023,10,5,3,2
2431,2023-10-05 03:00:00,0,1,1,686,2023,10,5,3,3
2431,2023-10-05 04:00:00,1,0,-1,685,2023,10,5,3,4
2431,2023-10-05 05:00:00,0,2,2,687,2023,10,5,3,5
2431,2023-10-05 06:00:00,0,0,0,687,2023,10,5,3,6
2431,2023-10-05 07:00:00,4,8,4,691,2023,10,5,3,7
2431,2023-10-05 08:00:00,6,4,-2,689,2023,10,5,3,8
2431,2023-10-05 09:00:00,6,4,-2,687,2023,10,5,3,9
2431,2023-10-05 10:00:00,0,0,0,687,2023,10,5,3,10
2431,2023-10-05 11:00:00,4,2,-2,685,2023,10,5,3,11
2431,2023-10-05 12:00:00,5,0,-5,680,2023,10,5,3,12
2431,2023-10-05 13:00:00,2,7,5,685,2023,10,5,3,13
2431,2023-10-05 14:00:00,1,4,3,688,2023,10,5,3,14
2431,2023-10-05 15:00:00,2,4,2,690,2023,10,5,3,15
2431,2023-10-05 16:00:00,0,6,6,696,2023,10,5,3,16
2431,2023-10-05 17:00:00,3,7,4,700,2023,10,5,3,17
2431,2023-10-05 18:00:00,9,8,-1,699,2023,10,5,3,18
2431,2023-10-05 19:00:00,5,9,4,703,2023,10,5,3,19
2431,2023-10-05 20:00:00,3,3,0,703,2023,10,5,3,20
2431,2023-10-05 21:00:00,6,2,-4,699,2023,10,5,3,21
2431,2023-10-05 22:00:00,7,2,-5,694,2023,10,5,3,22
2431,2023-10-05 23:00:00,0,0,0,694,2023,10,5,3,23
2431,2023-10-06 00:00:00,0,0,0,694,2023,10,6,4,0
2431,2023-10-06 01:00:00,2,3,1,695,2023,10,6,4,1
2431,2023-10-06 02:00:00,0,1,1,696,2023,10,6,4,2
2431,2023-10-06 03:00:00,0,0,0,696,2023,10,6,4,3
2431,2023-10-06 04:00:00,1,0,-1,695,2023,10,6,4,4
2431,2023-10-06 05:00:00,0,0,0,695,2023,10,6,4,5
2431,2023-10-06 06:00:00,0,2,2,697,2023,10,6,4,6
2431,2023-10-06 07:00:00,3,7,4,701,2023,10,6,4,7
2431,2023-10-06 08:00:00,2,4,2,703,2023,10,6,4,8
2431,2023-10-06 09:00:00,4,2,-2,701,2023,10,6,4,9
2431,2023-10-06 10:00:00,2,4,2,703,2023,10,6,4,10
2431,2023-10-06 11:00:00,2,1,-1,702,2023,10,6,4,11
