station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2384,2023-10-16 14:00:00,1,2,1,604,2023,10,16,0,14
2384,2023-10-16 15:00:00,1,1,0,604,2023,10,16,0,15
2384,2023-10-16 16:00:00,1,6,5,609,2023,10,16,0,16
2384,2023-10-16 17:00:00,8,6,-2,607,2023,10,16,0,17
2384,2023-10-16 18:00:00,5,14,9,616,2023,10,16,0,18
2384,2023-10-16 19:00:00,6,10,4,620,2023,10,16,0,19
2384,2023-10-16 20:00:00,7,2,-5,615,2023,10,16,0,20
2384,2023-10-16 21:00:00,0,6,6,621,2023,10,16,0,21
2384,2023-10-16 22:00:00,1,3,2,623,2023,10,16,0,22
2384,2023-10-16 23:00:00,2,4,2,625,2023,10,16,0,23
2384,2023-10-17 00:00:00,2,2,0,625,2023,10,17,1,0
2384,2023-10-17 01:00:00,0,4,4,629,2023,10,17,1,1
2384,2023-10-17 02:00:00,0,0,0,629,2023,10,17,1,2
2384,2023-10-17 03:00:00,0,0,0,629,2023,10,17,1,3
2384,2023-10-17 04:00:00,0,0,0,629,2023,10,17,1,4
2384,2023-10-17 05:00:00,0,2,2,631,2023,10,17,1,5
2384,2023-10-17 06:00:00,5,1,-4,627,2023,10,17,1,6
2384,2023-10-17 07:00:00,11,1,-10,617,2023,10,17,1,7
2384,2023-10-17 08:00:00,13,3,-10,607,2023,10,17,1,8
2384,2023-10-17 09:00:00,3,0,-3,604,2023,10,17,1,9
2384,2023-10-17 10:00:00,0,1,1,605,2023,10,17,1,10
2384,2023-10-17 11:00:00,1,3,2,607,2023,10,17,1,11
2384,2023-10-17 12:00:00,1,1,0,607,2023,10,17,1,12
2384,2023-10-17 13:00:00,3,1,-2,605,2023,10,17,1,13
2384,2023-10-17 14:00:00,2,2,0,605,2023,10,17,1,14
2384,2023-10-17 15:00:00,0,4,4,609,2023,10,17,1,15
2384,2023-10-17 16:00:00,0,8,8,617,2023,10,17,1,16
2384,2023-10-17 17:00:00,6,12,6,623,2023,10,17,1,17
2384,2023-10-17 18:00:00,11,10,-1,622,2023,10,17,1,18
2384,2023-10-17 19:00:00,2,7,5,627,2023,10,17,1,19
2384,2023-10-17 20:00:00,3,1,-2,625,2023,10,17,1,20
2384,2023-10-17 21:00:00,5,8,3,628,2023,10,17,1,21
2384,2023-10-17 22:00:00,1,4,3,631,2023,10,17,1,22
2384,2023-10-17 23:00:00,1,3,2,633,2023,10,17,1,23
2384,2023-10-18 00:00:00,2,0,-2,631,2023,10,18,2,0
2384,2023-10-18 01:00:00,0,0,0,631,2023,10,18,2,1
2384,2023-10-18 02:00:00,0,2,2,633,2023,10,18,2,2
2384,2023-10-18 03:00:00,0,0,0,633,2023,10,18,2,3
2384,2023-10-18 04:00:00,0,0,0,633,2023,10,18,2,4
2384,2023-10-18 05:00:00,0,0,0,633,2023,10,18,2,5
2384,2023-10-18 06:00:00,4,0,-4,629,2023,10,18,2,6
2384,2023-10-18 07:00:00,11,2,-9,620,2023,10,18,2,7
2384,2023-10-18 08:00:00,12,4,-8,612,2023,10,18,2,8
2384,2023-10-18 09:00:00,5,1,-4,608,2023,10,18,2,9
2384,2023-10-18 10:00:00,2,1,-1,607,2023,10,18,2,10
2384,2023-10-18 11:00:00,0,1,1,608,2023,10,18,2,11
2384,2023-10-18 12:00:00,4,1,-3,605,2023,10,18,2,12
2384,2023-10-18 13:00:00,1,5,4,609,2023,10,18,2,13
2384,2023-10-18 14:00:00,1,2,1,610,2023,10,18,2,14
2384,2023-10-18 15:00:00,0,2,2,612,2023,10,18,2,15
2384,2023-10-18 16:00:00,3,3,0,612,2023,10,18,2,16
2384,2023-10-18 17:00:00,0,7,7,619,2023,10,18,2,17
2384,2023-10-18 18:00:00,9,12,3,622,2023,10,18,2,18
2384,2023-10-18 19:00:00,6,5,-1,621,2023,10,18,2,19
2384,2023-10-18 20:00:00,5,5,0,621,2023,10,18,2,20
2384,2023-10-18 21:00:00,3,7,4,625,2023,10,18,2,21
2384,2023-10-18 22:00:00,4,6,2,627,2023,10,18,2,22
2384,2023-10-18 23:00:00,0,1,1,628,2023,10,18,2,23
2384,2023-10-19 00:00:00,2,1,-1,627,2023,10,19,3,0
2384,2023-10-19 01:00:00,1,0,-1,626,2023,10,19,3,1
2384,2023-10-19 02:00:00,1,0,-1,625,2023,10,19,3,2
2384,2023-10-19 03:00:00,0,0,0,625,2023,10,19,3,3
2384,2023-10-19 04:00:00,0,0,0,625,2023,10,19,3,4
2384,2023-10-19 05:00:00,0,1,1,626,2023,10,19,3,5
2384,2023-10-19 06:00:00,3,0,-3,623,2023,10,19,3,6
2384,2023-10-19 07:00:00,5,2,-3,620,2023,10,19,3,7
2384,2023-10-19 08:00:00,1,0,-1,619,2023,10,19,3,8
2384,2023-10-19 09:00:00,0,0,0,619,2023,10,19,3,9
2384,2023-10-19 10:00:00,0,0,0,619,2023,10,19,3,10
2384,2023-10-19 11:00:00,0,0,0,619,2023,10,19,3,11
2384,2023-10-19 12:00:00,0,0,0,619,2023,10,19,3,12
2384,2023-10-19 13:00:00,2,0,-2,617,2023,10,19,3,13
2384,2023-10-19 14:00:00,1,2,1,618,2023,10,19,3,14
2384,2023-10-19 15:00:00,1,2,1,619,2023,10,19,3,15
2384,2023-10-19 16:00:00,0,1,1,620,2023,10,19,3,16
2384,2023-10-19 17:00:00,0,4,4,624,2023,10,19,3,17
2384,2023-10-19 18:00:00,5,10,5,629,2023,10,19,3,18
2384,2023-10-19 19:00:00,4,4,0,629,2023,10,19,3,19
2384,2023-10-19 20:00:00,1,7,6,635,2023,10,19,3,20
2384,2023-10-19 21:00:00,1,3,2,637,2023,10,19,3,21
2384,2023-10-19 22:00:00,7,3,-4,633,2023,10,19,3,22
2384,2023-10-19 23:00:00,0,2,2,635,2023,10,19,3,23
2384,2023-10-20 00:00:00,3,0,-3,632,2023,10,20,4,0
2384,2023-10-20 01:00:00,3,0,-3,629,2023,10,20,4,1
2384,2023-10-20 02:00:00,1,0,-1,628,2023,10,20,4,2
2384,2023-10-20 03:00:00,0,1,1,629,2023,10,20,4,3
2384,2023-10-20 04:00:00,0,0,0,629,2023,10,20,4,4
2384,2023-10-20 05:00:00,1,0,-1,628,2023,10,20,4,5
2384,2023-10-20 06:00:00,4,0,-4,624,2023,10,20,4,6
2384,2023-10-20 07:00:00,7,1,-6,618,2023,10,20,4,7
2384,2023-10-20 08:00:00,10,2,-8,610,2023,10,20,4,8
2384,2023-10-20 09:00:00,2,0,-2,608,2023,10,20,4,9
2384,2023-10-20 10:00:00,3,2,-1,607,2023,10,20,4,10
2384,2023-10-20 11:00:00,4,4,0,607,2023,10,20,4,11
2384,2023-10-20 12:00:00,0,1,1,608,2023,10,20,4,12
2384,2023-10-20 13:00:00,1,3,2,610,2023,10,20,4,13
2384,2023-10-20 14:00:00,3,3,0,610,2023,10,20,4,14
2384,2023-10-20 15:00:00,0,3,3,613,2023,10,20,4,15
2384,2023-10-20 16:00:00,2,2,0,613,2023,10,20,4,16
2384,2023-10-20 17:00:00,4,6,2,615,2023,10,20,4,17
2384,2023-10-20 18:00:00,5,9,4,619,2023,10,20,4,18
2384,2023-10-20 19:00:00,8,7,-1,618,2023,10,20,4,19
2384,2023-10-20 20:00:00,1,7,6,624,2023,10,20,4,20
2384,2023-10-20 21:00:00,1,5,4,628,2023,10,20,4,21
2384,2023-10-20 22:00:00,2,5,3,631,2023,10,20,4,22
2384,2023-10-20 23:00:00,0,2,2,633,2023,10,20,4,23
2384,2023-10-21 00:00:00,1,2,1,634,2023,10,21,5,0
2384,2023-10-21 01:00:00,4,1,-3,631,2023,10,21,5,1
2384,2023-10-21 02:00:00,1,1,0,631,2023,10,21,5,2
2384,2023-10-21 03:00:00,0,1,1,632,2023,10,21,5,3
2384,2023-10-21 04:00:00,0,0,0,632,2023,10,21,5,4
2384,2023-10-21 05:00:00,0,0,0,632,2023,10,21,5,5
2384,2023-10-21 06:00:00,1,0,-1,631,2023,10,21,5,6
2384,2023-10-21 07:00:00,3,0,-3,628,2023,10,21,5,7
2384,2023-10-21 08:00:00,0,0,0,628,2023,10,21,5,8
2384,2023-10-21 09:00:00,3,0,-3,625,2023,10,21,5,9
2384,2023-10-21 10:00:00,6,6,0,625,2023,10,21,5,10
2384,2023-10-21 11:00:00,3,5,2,627,2023,10,21,5,11
2384,2023-10-21 12:00:00,3,5,2,629,2023,10,21,5,12
2384,2023-10-21 13:00:00,7,3,-4,625,2023,10,21,5,13
2384,2023-10-21 14:00:00,5,3,-2,623,2023,10,21,5,14
2384,2023-10-21 15:00:00,4,4,0,623,2023,10,21,5,15
2384,2023-10-21 16:00:00,2,5,3,626,2023,10,21,5,16
2384,2023-10-21 17:00:00,5,7,2,628,2023,10,21,5,17
2384,2023-10-21 18:00:00,4,4,0,628,2023,10,21,5,18
2384,2023-10-21 19:00:00,2,3,1,629,2023,10,21,5,19
2384,2023-10-21 20:00:00,1,3,2,631,2023,10,21,5,20
2384,2023-10-21 21:00:00,1,4,3,634,2023,10,21,5,21
2384,2023-10-21 22:00:00,0,5,5,639,2023,10,21,5,22
2384,2023-10-21 23:00:00,0,1,1,640,2023,10,21,5,23
2384,2023-10-22 00:00:00,0,2,2,642,2023,10,22,6,0
2384,2023-10-22 01:00:00,2,2,0,642,2023,10,22,6,1
2384,2023-10-22 02:00:00,0,2,2,644,2023,10,22,6,2
2384,2023-10-22 03:00:00,0,0,0,644,2023,10,22,6,3
2384,2023-10-22 04:00:00,0,1,1,645,2023,10,22,6,4
2384,2023-10-22 05:00:00,0,1,1,646,2023,10,22,6,5
2384,2023-10-22 06:00:00,0,0,0,646,2023,10,22,6,6
2384,2023-10-22 07:00:00,4,3,-1,645,2023,10,22,6,7
2384,2023-10-22 08:00:00,1,2,1,646,2023,10,22,6,8
2384,2023-10-22 09:00:00,2,2,0,646,2023,10,22,6,9
2384,2023-10-22 10:00:00,2,2,0,646,2023,10,22,6,10
2384,2023-10-22 11:00:00,4,2,-2,644,2023,10,22,6,11
2384,2023-10-22 12:00:00,4,4,0,644,2023,10,22,6,12
2384,2023-10-22 13:00:00,5,6,1,645,2023,10,22,6,13
2384,2023-10-22 14:00:00,0,3,3,648,2023,10,22,6,14
2384,2023-10-22 15:00:00,2,5,3,651,2023,10,22,6,15
2384,2023-10-22 16:00:00,6,7,1,652,2023,10,22,6,16
2384,2023-10-22 17:00:00,1,1,0,652,2023,10,22,6,17
2384,2023-10-22 18:00:00,3,6,3,655,2023,10,22,6,18
2384,2023-10-22 19:00:00,1,2,1,656,2023,10,22,6,19
2384,2023-10-22 20:00:00,2,2,0,656,2023,10,22,6,20
2384,2023-10-22 21:00:00,1,4,3,659,2023,10,22,6,21
2384,2023-10-22 22:00:00,2,0,-2,657,2023,10,22,6,22
2384,2023-10-22 23:00:00,0,2,2,659,2023,10,22,6,23
2384,2023-10-23 00:00:00,1,3,2,661,2023,10,23,0,0
2384,2023-10-23 01:00:00,0,2,2,663,2023,10,23,0,1
2384,2023-10-23 02:00:00,1,0,-1,662,2023,10,23,0,2
2384,2023-10-23 03:00:00,0,1,1,663,2023,10,23,0,3
2384,2023-10-23 04:00:00,0,0,0,663,2023,10,23,0,4
2384,2023-10-23 05:00:00,0,1,1,664,2023,10,23,0,5
2384,2023-10-23 06:00:00,4,1,-3,661,2023,10,23,0,6
2384,2023-10-23 07:00:00,13,2,-11,650,2023,10,23,0,7
2384,2023-10-23 08:00:00,15,6,-9,641,2023,10,23,0,8
2384,2023-10-23 09:00:00,2,2,0,641,2023,10,23,0,9
2384,2023-10-23 10:00:00,3,1,-2,639,2023,10,23,0,10
2384,2023-10-23 11:00:00,0,0,0,639,2023,10,23,0,11
2384,2023-10-23 12:00:00,2,5,3,642,2023,10,23,0,12
2384,2023-10-23 13:00:00,1,3,2,644,2023,10,23,0,13
2384,2023-10-23 14:00:00,1,2,1,645,2023,10,23,0,14
2384,2023-10-23 15:00:00,0,2,2,647,2023,10,23,0,15
2384,2023-10-23 16:00:00,9,7,-2,645,2023,10,23,0,16
2384,2023-10-23 17:00:00,3,10,7,652,2023,10,23,0,17
2384,2023-10-23 18:00:00,2,10,8,660,2023,10,23,0,18
2384,2023-10-23 19:00:00,8,10,2,662,2023,10,23,0,19
2384,2023-10-23 20:00:00,8,10,2,664,2023,10,23,0,20
2384,2023-10-23 21:00:00,3,9,6,670,2023,10,23,0,21
2384,2023-10-23 22:00:00,2,6,4,674,2023,10,23,0,22
2384,2023-10-23 23:00:00,1,4,3,677,2023,10,23,0,23
2384,2023-10-24 00:00:00,2,4,2,679,2023,10,24,1,0
2384,2023-10-24 01:00:00,2,0,-2,677,2023,10,24,1,1
2384,2023-10-24 02:00:00,2,0,-2,675,2023,10,24,1,2
2384,2023-10-24 03:00:00,0,0,0,675,2023,10,24,1,3
2384,2023-10-24 04:00:00,0,0,0,675,2023,10,24,1,4
2384,2023-10-24 05:00:00,0,0,0,675,2023,10,24,1,5
2384,2023-10-24 06:00:00,4,0,-4,671,2023,10,24,1,6
2384,2023-10-24 07:00:00,16,2,-14,657,2023,10,24,1,7
2384,2023-10-24 08:00:00,10,4,-6,651,2023,10,24,1,8
2384,2023-10-24 09:00:00,3,1,-2,649,2023,10,24,1,9
2384,2023-10-24 10:00:00,5,2,-3,646,2023,10,24,1,10
2384,2023-10-24 11:00:00,4,3,-1,645,2023,10,24,1,11
2384,2023-10-24 12:00:00,1,2,1,646,2023,10,24,1,12
2384,2023-10-24 13:00:00,3,2,-1,645,2023,10,24,1,13
2384,2023-10-24 14:00:00,1,3,2,647,2023,10,24,1,14
2384,2023-10-24 15:00:00,1,6,5,652,2023,10,24,1,15
2384,2023-10-24 16:00:00,2,5,3,655,2023,10,24,1,16
2384,2023-10-24 17:00:00,2,10,8,663,2023,10,24,1,17
2384,2023-10-24 18:00:00,2,10,8,671,2023,10,24,1,18
2384,2023-10-24 19:00:00,4,3,-1,670,2023,10,24,1,19
2384,2023-10-24 20:00:00,8,9,1,671,2023,10,24,1,20
2384,2023-10-24 21:00:00,1,2,1,672,2023,10,24,1,21
2384,2023-10-24 22:00:00,5,4,-1,671,2023,10,24,1,22
2384,2023-10-24 23:00:00,1,1,0,671,2023,10,24,1,23
2384,2023-10-25 00:00:00,0,2,2,673,2023,10,25,2,0
2384,2023-10-25 01:00:00,0,0,0,673,2023,10,25,2,1
2384,2023-10-25 02:00:00,0,0,0,673,2023,10,25,2,2
2384,2023-10-25 03:00:00,1,1,0,673,2023,10,25,2,3
2384,2023-10-25 04:00:00,0,1,1,674,2023,10,25,2,4
2384,2023-10-25 05:00:00,0,1,1,675,2023,10,25,2,5
2384,2023-10-25 06:00:00,7,2,-5,670,2023,10,25,2,6
2384,2023-10-25 07:00:00,9,3,-6,664,2023,10,25,2,7
2384,2023-10-25 08:00:00,12,1,-11,653,2023,10,25,2,8
2384,2023-10-25 09:00:00,4,2,-2,651,2023,10,25,2,9
2384,2023-10-25 10:00:00,1,2,1,652,2023,10,25,2,10
2384,2023-10-25 11:00:00,0,1,1,653,2023,10,25,2,11
2384,2023-10-25 12:00:00,1,1,0,653,2023,10,25,2,12
2384,2023-10-25 13:00:00,4,5,1,654,2023,10,25,2,13
2384,2023-10-25 14:00:00,2,0,-2,652,2023,10,25,2,14
2384,2023-10-25 15:00:00,2,3,1,653,2023,10,25,2,15
2384,2023-10-25 16:00:00,3,4,1,654,2023,10,25,2,16
2384,2023-10-25 17:00:00,2,10,8,662,2023,10,25,2,17
2384,2023-10-25 18:00:00,5,12,7,669,2023,10,25,2,18
2384,2023-10-25 19:00:00,5,8,3,672,2023,10,25,2,19
2384,2023-10-25 20:00:00,3,6,3,675,2023,10,25,2,20
2384,2023-10-25 21:00:00,3,2,-1,674,2023,10,25,2,21
2384,2023-10-25 22:00:00,2,3,1,675,2023,10,25,2,22
2384,2023-10-25 23:00:00,0,4,4,679,2023,10,25,2,23
2384,2023-10-26 00:00:00,0,0,0,679,2023,10,26,3,0
2384,2023-10-26 01:00:00,0,0,0,679,2023,10,26,3,1
2384,2023-10-26 02:00:00,1,0,-1,678,2023,10,26,3,2
2384,2023-10-26 03:00:00,0,1,1,679,2023,10,26,3,3
2384,2023-10-26 04:00:00,0,0,0,679,2023,10,26,3,4
2384,2023-10-26 05:00:00,0,1,1,680,2023,10,26,3,5
2384,2023-10-26 06:00:00,6,0,-6,674,2023,10,26,3,6
2384,2023-10-26 07:00:00,13,3,-10,664,2023,10,26,3,7
2384,2023-10-26 08:00:00,11,5,-6,658,2023,10,26,3,8
2384,2023-10-26 09:00:00,3,1,-2,656,2023,10,26,3,9
2384,2023-10-26 10:00:00,4,3,-1,655,2023,10,26,3,10
2384,2023-10-26 11:00:00,0,4,4,659,2023,10,26,3,11
2384,2023-10-26 12:00:00,0,0,0,659,2023,10,26,3,12
2384,2023-10-26 13:00:00,2,1,-1,658,2023,10,26,3,13
2384,2023-10-26 14:00:00,2,1,-1,657,2023,10,26,3,14
2384,2023-10-26 15:00:00,1,2,1,658,2023,10,26,3,15
2384,2023-10-26 16:00:00,4,7,3,661,2023,10,26,3,16
2384,2023-10-26 17:00:00,1,5,4,665,2023,10,26,3,17
2384,2023-10-26 18:00:00,1,7,6,671,2023,10,26,3,18
2384,2023-10-26 19:00:00,2,1,-1,670,2023,10,26,3,19
2384,2023-10-26 20:00:00,6,6,0,670,2023,10,26,3,20
2384,2023-10-26 21:00:00,4,6,2,672,2023,10,26,3,21
2384,2023-10-26 22:00:00,3,5,2,674,2023,10,26,3,22
2384,2023-10-26 23:00:00,3,1,-2,672,2023,10,26,3,23
2384,2023-10-27 00:00:00,0,2,2,674,2023,10,27,4,0
2384,2023-10-27 01:00:00,0,0,0,674,2023,10,27,4,1
2384,2023-10-27 02:00:00,0,0,0,674,2023,10,27,4,2
2384,2023-10-27 03:00:00,0,0,0,674,2023,10,27,4,3
2384,2023-10-27 04:00:00,0,2,2,676,2023,10,27,4,4
2384,2023-10-27 05:00:00,0,1,1,677,2023,10,27,4,5
2384,2023-10-27 06:00:00,4,0,-4,673,2023,10,27,4,6
2384,2023-10-27 07:00:00,10,1,-9,664,2023,10,27,4,7
2384,2023-10-27 08:00:00,10,1,-9,655,2023,10,27,4,8
2384,2023-10-27 09:00:00,0,1,1,656,2023,10,27,4,9
2384,2023-10-27 10:00:00,3,0,-3,653,2023,10,27,4,10
2384,2023-10-27 11:00:00,3,2,-1,652,2023,10,27,4,11
2384,2023-10-27 12:00:00,1,3,2,654,2023,10,27,4,12
2384,2023-10-27 13:00:00,1,3,2,656,2023,10,27,4,13
2384,2023-10-27 14:00:00,2,2,0,656,2023,10,27,4,14
2384,2023-10-27 15:00:00,3,3,0,656,2023,10,27,4,15
2384,2023-10-27 16:00:00,4,6,2,658,2023,10,27,4,16
2384,2023-10-27 17:00:00,2,9,7,665,2023,10,27,4,17
2384,2023-10-27 18:00:00,2,5,3,668,2023,10,27,4,18
2384,2023-10-27 19:00:00,7,3,-4,664,2023,10,27,4,19
2384,2023-10-27 20:00:00,3,7,4,668,2023,10,27,4,20
2384,2023-10-27 21:00:00,3,6,3,671,2023,10,27,4,21
2384,2023-10-27 22:00:00,3,2,-1,670,2023,10,27,4,22
2384,2023-10-27 23:00:00,0,2,2,672,2023,10,27,4,23
2384,2023-10-28 00:00:00,1,1,0,672,2023,10,28,5,0
2384,2023-10-28 01:00:00,0,1,1,673,2023,10,28,5,1
2384,2023-10-28 02:00:00,1,1,0,673,2023,10,28,5,2
2384,2023-10-28 03:00:00,0,0,0,673,2023,10,28,5,3
2384,2023-10-28 04:00:00,0,0,0,673,2023,10,28,5,4
2384,2023-10-28 05:00:00,0,0,0,673,2023,10,28,5,5
2384,2023-10-28 06:00:00,1,0,-1,672,2023,10,28,5,6
2384,2023-10-28 07:00:00,3,1,-2,670,2023,10,28,5,7
2384,2023-10-28 08:00:00,5,1,-4,666,2023,10,28,5,8
2384,2023-10-28 09:00:00,4,4,0,666,2023,10,28,5,9
2384,2023-10-28 10:00:00,6,4,-2,664,2023,10,28,5,10
2384,2023-10-28 11:00:00,5,5,0,664,2023,10,28,5,11
2384,2023-10-28 12:00:00,2,6,4,668,2023,10,28,5,12
2384,2023-10-28 13:00:00,3,2,-1,667,2023,10,28,5,13
2384,2023-10-28 14:00:00,0,3,3,670,2023,10,28,5,14
2384,2023-10-28 15:00:00,4,9,5,675,2023,10,28,5,15
2384,2023-10-28 16:00:00,5,3,-2,673,2023,10,28,5,16
2384,2023-10-28 17:00:00,0,8,8,681,2023,10,28,5,17
2384,2023-10-28 18:00:00,4,1,-3,678,2023,10,28,5,18
2384,2023-10-28 19:00:00,1,2,1,679,2023,10,28,5,19
2384,2023-10-28 20:00:00,1,4,3,682,2023,10,28,5,20
2384,2023-10-28 21:00:00,6,3,-3,679,2023,10,28,5,21
2384,2023-10-28 22:00:00,1,2,1,680,2023,10,28,5,22
2384,2023-10-28 23:00:00,3,1,-2,678,2023,10,28,5,23
2384,2023-10-29 00:00:00,1,3,2,680,2023,10,29,6,0
2384,2023-10-29 01:00:00,1,1,0,680,2023,10,29,6,1
2384,2023-10-29 02:00:00,0,0,0,680,2023,10,29,6,2
2384,2023-10-29 03:00:00,1,1,0,680,2023,10,29,6,3
2384,2023-10-29 04:00:00,0,0,0,680,2023,10,29,6,4
2384,2023-10-29 05:00:00,0,0,0,680,2023,10,29,6,5
2384,2023-10-29 06:00:00,2,0,-2,678,2023,10,29,6,6
2384,2023-10-29 07:00:00,1,1,0,678,2023,10,29,6,7
2384,2023-10-29 08:00:00,4,2,-2,676,2023,10,29,6,8
2384,2023-10-29 09:00:00,1,2,1,677,2023,10,29,6,9
2384,2023-10-29 10:00:00,4,2,-2,675,2023,10,29,6,10
2384,2023-10-29 11:00:00,1,1,0,675,2023,10,29,6,11
2384,2023-10-29 12:00:00,4,5,1,676,2023,10,29,6,12
2384,2023-10-29 13:00:00,5,4,-1,675,2023,10,29,6,13
2384,2023-10-29 14:00:00,3,3,0,675,2023,10,29,6,14
2384,2023-10-29 15:00:00,2,6,4,679,2023,10,29,6,15
2384,2023-10-29 16:00:00,4,5,1,680,2023,10,29,6,16
2384,2023-10-29 17:00:00,0,4,4,684,2023,10,29,6,17
2384,2023-10-29 18:00:00,3,2,-1,683,2023,10,29,6,18
2384,2023-10-29 19:00:00,0,2,2,685,2023,10,29,6,19
2384,2023-10-29 20:00:00,4,3,-1,684,2023,10,29,6,20
2384,2023-10-29 21:00:00,1,4,3,687,2023,10,29,6,21
2384,2023-10-29 22:00:00,1,2,1,688,2023,10,29,6,22
2384,2023-10-29 23:00:00,0,0,0,688,2023,10,29,6,23
2384,2023-10-30 00:00:00,2,0,-2,686,2023,10,30,0,0
2384,2023-10-30 01:00:00,0,0,0,686,2023,10,30,0,1
2384,2023-10-30 02:00:00,0,0,0,686,2023,10,30,0,2
2384,2023-10-30 03:00:00,0,0,0,686,2023,10,30,0,3
2384,2023-10-30 04:00:00,0,0,0,686,2023,10,30,0,4
2384,2023-10-30 05:00:00,0,0,0,686,2023,10,30,0,5
2384,2023-10-30 06:00:00,3,2,-1,685,2023,10,30,0,6
2384,2023-10-30 07:00:00,11,0,-11,674,2023,10,30,0,7
2384,2023-10-30 08:00:00,7,4,-3,671,2023,10,30,0,8
2384,2023-10-30 09:00:00,1,2,1,672,2023,10,30,0,9
2384,2023-10-30 10:00:00,3,1,-2,670,2023,10,30,0,10
2384,2023-10-30 11:00:00,2,0,-2,668,2023,10,30,0,11
2384,2023-10-30 12:00:00,3,5,2,670,2023,10,30,0,12
2384,2023-10-30 13:00:00,1,2,1,671,2023,10,30,0,13
2384,2023-10-30 14:00:00,2,1,-1,670,2023,10,30,0,14
2384,2023-10-30 15:00:00,2,2,0,670,2023,10,30,0,15
2384,2023-10-30 16:00:00,3,8,5,675,2023,10,30,0,16
2384,2023-10-30 17:00:00,1,4,3,678,2023,10,30,0,17
2384,2023-10-30 18:00:00,3,16,13,691,2023,10,30,0,18
2384,2023-10-30 19:00:00,12,7,-5,686,2023,10,30,0,19
2384,2023-10-30 20:00:00,0,4,4,690,2023,10,30,0,20
2384,2023-10-30 21:00:00,3,5,2,692,2023,10,30,0,21
2384,2023-10-30 22:00:00,3,2,-1,691,2023,10,30,0,22
2384,2023-10-30 23:00:00,1,1,0,691,2023,10,30,0,23
2384,2023-10-31 00:00:00,1,1,0,691,2023,10,31,1,0
2384,2023-10-31 01:00:00,0,3,3,694,2023,10,31,1,1
2384,2023-10-31 02:00:00,1,0,-1,693,2023,10,31,1,2
2384,2023-10-31 03:00:00,0,0,0,693,2023,10,31,1,3
2384,2023-10-31 04:00:00,0,0,0,693,2023,10,31,1,4
2384,2023-10-31 05:00:00,0,1,1,694,2023,10,31,1,5
2384,2023-10-31 06:00:00,7,0,-7,687,2023,10,31,1,6
2384,2023-10-31 07:00:00,9,2,-7,680,2023,10,31,1,7
2384,2023-10-31 08:00:00,13,2,-11,669,2023,10,31,1,8
2384,2023-10-31 09:00:00,4,3,-1,668,2023,10,31,1,9
2384,2023-10-31 10:00:00,2,1,-1,667,2023,10,31,1,10
2384,2023-10-31 11:00:00,1,1,0,667,2023,10,31,1,11
2384,2023-10-31 12:00:00,2,2,0,667,2023,10,31,1,12
2384,2023-10-31 13:00:00,1,2,1,668,2023,10,31,1,13
2384,2023-10-31 14:00:00,2,2,0,668,2023,10,31,1,14
2384,2023-10-31 15:00:00,2,3,1,669,2023,10,31,1,15
2384,2023-10-31 16:00:00,0,3,3,672,2023,10,31,1,16
2384,2023-10-31 17:00:00,6,10,4,676,2023,10,31,1,17
2384,2023-10-31 18:00:00,2,7,5,681,2023,10,31,1,18
2384,2023-10-31 19:00:00,6,5,-1,680,2023,10,31,1,19
2384,2023-10-31 20:00:00,4,7,3,683,2023,10,31,1,20
2384,2023-10-31 21:00:00,3,9,6,689,2023,10,31,1,21
2384,2023-10-31 22:00:00,6,5,-1,688,2023,10,31,1,22
2384,2023-10-31 23:00:00,1,2,1,689,2023,10,31,1,23
2384,2023-11-01 00:00:00,1,0,-1,688,2023,11,1,2,0
2384,2023-11-01 01:00:00,2,0,-2,686,2023,11,1,2,1
2384,2023-11-01 02:00:00,0,0,0,686,2023,11,1,2,2
2384,2023-11-01 03:00:00,1,1,0,686,2023,11,1,2,3
2384,2023-11-01 04:00:00,0,1,1,687,2023,11,1,2,4
2384,2023-11-01 05:00:00,0,1,1,688,2023,11,1,2,5
2384,2023-11-01 06:00:00,3,0,-3,685,2023,11,1,2,6
2384,2023-11-01 07:00:00,8,3,-5,680,2023,11,1,2,7
2384,2023-11-01 08:00:00,10,1,-9,671,2023,11,1,2,8
2384,2023-11-01 09:00:00,2,1,-1,670,2023,11,1,2,9
2384,2023-11-01 10:00:00,0,0,0,670,2023,11,1,2,10
2384,2023-11-01 11:00:00,4,1,-3,667,2023,11,1,2,11
2384,2023-11-01 12:00:00,1,0,-1,666,2023,11,1,2,12
2384,2023-11-01 13:00:00,3,5,2,668,2023,11,1,2,13
2384,2023-11-01 14:00:00,3,6,3,671,2023,11,1,2,14
2384,2023-11-01 15:00:00,2,0,-2,669,2023,11,1,2,15
2384,2023-11-01 16:00:00,6,5,-1,668,2023,11,1,2,16
2384,2023-11-01 17:00:00,2,8,6,674,2023,11,1,2,17
2384,2023-11-01 18:00:00,8,9,1,675,2023,11,1,2,18
2384,2023-11-01 19:00:00,6,4,-2,673,2023,11,1,2,19
2384,2023-11-01 20:00:00,5,8,3,676,2023,11,1,2,20
2384,2023-11-01 21:00:00,5,6,1,677,2023,11,1,2,21
2384,2023-11-01 22:00:00,3,4,1,678,2023,11,1,2,22
2384,2023-11-01 23:00:00,0,1,1,679,2023,11,1,2,23
2384,2023-11-02 00:00:00,0,2,2,681,2023,11,2,3,0
