station_id,time,rental_count,return_count,bike_change,bike_count_index,year,month,day,weekday,hour
2332,2023-02-22 11:00:00,2,3,1,158,2023,2,22,2,11
2332,2023-02-22 12:00:00,2,1,-1,157,2023,2,22,2,12
2332,2023-02-22 13:00:00,1,2,1,158,2023,2,22,2,13
2332,2023-02-22 14:00:00,0,4,4,162,2023,2,22,2,14
2332,2023-02-22 15:00:00,2,3,1,163,2023,2,22,2,15
2332,2023-02-22 16:00:00,4,3,-1,162,2023,2,22,2,16
2332,2023-02-22 17:00:00,4,6,2,164,2023,2,22,2,17
2332,2023-02-22 18:00:00,6,5,-1,163,2023,2,22,2,18
2332,2023-02-22 19:00:00,1,1,0,163,2023,2,22,2,19
2332,2023-02-22 20:00:00,0,1,1,164,2023,2,22,2,20
2332,2023-02-22 21:00:00,0,0,0,164,2023,2,22,2,21
2332,2023-02-22 22:00:00,0,0,0,164,2023,2,22,2,22
2332,2023-02-22 23:00:00,0,0,0,164,2023,2,22,2,23
2332,2023-02-23 00:00:00,1,1,0,164,2023,2,23,3,0
2332,2023-02-23 01:00:00,0,2,2,166,2023,2,23,3,1
2332,2023-02-23 02:00:00,0,0,0,166,2023,2,23,3,2
2332,2023-02-23 03:00:00,0,0,0,166,2023,2,23,3,3
2332,2023-02-23 04:00:00,0,1,1,167,2023,2,23,3,4
2332,2023-02-23 05:00:00,2,1,-1,166,2023,2,23,3,5
2332,2023-02-23 06:00:00,0,0,0,166,2023,2,23,3,6
2332,2023-02-23 07:00:00,2,0,-2,164,2023,2,23,3,7
2332,2023-02-23 08:00:00,0,2,2,166,2023,2,23,3,8
2332,2023-02-23 09:00:00,1,0,-1,165,2023,2,23,3,9
2332,2023-02-23 10:00:00,3,2,-1,164,2023,2,23,3,10
2332,2023-02-23 11:00:00,3,3,0,164,2023,2,23,3,11
2332,2023-02-23 12:00:00,2,1,-1,163,2023,2,23,3,12
2332,2023-02-23 13:00:00,0,0,0,163,2023,2,23,3,13
2332,2023-02-23 14:00:00,0,1,1,164,2023,2,23,3,14
2332,2023-02-23 15:00:00,0,0,0,164,2023,2,23,3,15
2332,2023-02-23 16:00:00,0,2,2,166,2023,2,23,3,16
2332,2023-02-23 17:00:00,1,3,2,168,2023,2,23,3,17
2332,2023-02-23 18:00:00,4,4,0,168,2023,2,23,3,18
2332,2023-02-23 19:00:00,0,1,1,169,2023,2,23,3,19
2332,2023-02-23 20:00:00,1,2,1,170,2023,2,23,3,20
2332,2023-02-23 21:00:00,0,2,2,172,2023,2,23,3,21
2332,2023-02-23 22:00:00,1,1,0,172,2023,2,23,3,22
2332,2023-02-23 23:00:00,0,0,0,172,2023,2,23,3,23
2332,2023-02-24 00:00:00,1,0,-1,171,2023,2,24,4,0
2332,2023-02-24 01:00:00,0,1,1,172,2023,2,24,4,1
2332,2023-02-24 02:00:00,0,1,1,173,2023,2,24,4,2
2332,2023-02-24 03:00:00,1,1,0,173,2023,2,24,4,3
2332,2023-02-24 04:00:00,0,0,0,173,2023,2,24,4,4
2332,2023-02-24 05:00:00,1,0,-1,172,2023,2,24,4,5
2332,2023-02-24 06:00:00,0,0,0,172,2023,2,24,4,6
2332,2023-02-24 07:00:00,1,1,0,172,2023,2,24,4,7
2332,2023-02-24 08:00:00,0,2,2,174,2023,2,24,4,8
2332,2023-02-24 09:00:00,3,4,1,175,2023,2,24,4,9
2332,2023-02-24 10:00:00,3,0,-3,172,2023,2,24,4,10
2332,2023-02-24 11:00:00,0,2,2,174,2023,2,24,4,11
2332,2023-02-24 12:00:00,3,2,-1,173,2023,2,24,4,12
2332,2023-02-24 13:00:00,3,2,-1,172,2023,2,24,4,13
2332,2023-02-24 14:00:00,2,2,0,172,2023,2,24,4,14
2332,2023-02-24 15:00:00,1,2,1,173,2023,2,24,4,15
2332,2023-02-24 16:00:00,1,4,3,176,2023,2,24,4,16
2332,2023-02-24 17:00:00,3,6,3,179,2023,2,24,4,17
2332,2023-02-24 18:00:00,3,2,-1,178,2023,2,24,4,18
2332,2023-02-24 19:00:00,2,3,1,179,2023,2,24,4,19
2332,2023-02-24 20:00:00,2,1,-1,178,2023,2,24,4,20
2332,2023-02-24 21:00:00,1,1,0,178,2023,2,24,4,21
2332,2023-02-24 22:00:00,0,1,1,179,2023,2,24,4,22
2332,2023-02-24 23:00:00,1,0,-1,178,2023,2,24,4,23
2332,2023-02-25 00:00:00,0,0,0,178,2023,2,25,5,0
2332,2023-02-25 01:00:00,0,0,0,178,2023,2,25,5,1
2332,2023-02-25 02:00:00,0,0,0,178,2023,2,25,5,2
2332,2023-02-25 03:00:00,0,0,0,178,2023,2,25,5,3
2332,2023-02-25 04:00:00,0,0,0,178,2023,2,25,5,4
2332,2023-02-25 05:00:00,0,0,0,178,2023,2,25,5,5
2332,2023-02-25 06:00:00,0,0,0,178,2023,2,25,5,6
2332,2023-02-25 07:00:00,1,1,0,178,2023,2,25,5,7
2332,2023-02-25 08:00:00,0,0,0,178,2023,2,25,5,8
2332,2023-02-25 09:00:00,0,0,0,178,2023,2,25,5,9
2332,2023-02-25 10:00:00,2,1,-1,177,2023,2,25,5,10
2332,2023-02-25 11:00:00,1,1,0,177,2023,2,25,5,11
2332,2023-02-25 12:00:00,0,1,1,178,2023,2,25,5,12
2332,2023-02-25 13:00:00,2,1,-1,177,2023,2,25,5,13
2332,2023-02-25 14:00:00,0,3,3,180,2023,2,25,5,14
2332,2023-02-25 15:00:00,0,1,1,181,2023,2,25,5,15
2332,2023-02-25 16:00:00,1,0,-1,180,2023,2,25,5,16
2332,2023-02-25 17:00:00,1,2,1,181,2023,2,25,5,17
2332,2023-02-25 18:00:00,4,0,-4,177,2023,2,25,5,18
2332,2023-02-25 19:00:00,2,1,-1,176,2023,2,25,5,19
2332,2023-02-25 20:00:00,2,3,1,177,2023,2,25,5,20
2332,2023-02-25 21:00:00,3,1,-2,175,2023,2,25,5,21
2332,2023-02-25 22:00:00,0,0,0,175,2023,2,25,5,22
2332,2023-02-25 23:00:00,1,1,0,175,2023,2,25,5,23
2332,2023-02-26 00:00:00,1,0,-1,174,2023,2,26,6,0
2332,2023-02-26 01:00:00,0,0,0,174,2023,2,26,6,1
2332,2023-02-26 02:00:00,0,0,0,174,2023,2,26,6,2
2332,2023-02-26 03:00:00,0,0,0,174,2023,2,26,6,3
2332,2023-02-26 04:00:00,0,0,0,174,2023,2,26,6,4
2332,2023-02-26 05:00:00,0,0,0,174,2023,2,26,6,5
2332,2023-02-26 06:00:00,0,1,1,175,2023,2,26,6,6
2332,2023-02-26 07:00:00,0,0,0,175,2023,2,26,6,7
2332,2023-02-26 08:00:00,0,1,1,176,2023,2,26,6,8
2332,2023-02-26 09:00:00,0,0,0,176,2023,2,26,6,9
2332,2023-02-26 10:00:00,0,0,0,176,2023,2,26,6,10
2332,2023-02-26 11:00:00,1,2,1,177,2023,2,26,6,11
2332,2023-02-26 12:00:00,1,2,1,178,2023,2,26,6,12
2332,2023-02-26 13:00:00,0,0,0,178,2023,2,26,6,13
2332,2023-02-26 14:00:00,2,2,0,178,2023,2,26,6,14
2332,2023-02-26 15:00:00,0,1,1,179,2023,2,26,6,15
2332,2023-02-26 16:00:00,1,3,2,181,2023,2,26,6,16
2332,2023-02-26 17:00:00,3,2,-1,180,2023,2,26,6,17
2332,2023-02-26 18:00:00,5,3,-2,178,2023,2,26,6,18
2332,2023-02-26 19:00:00,0,0,0,178,2023,2,26,6,19
2332,2023-02-26 20:00:00,3,0,-3,175,2023,2,26,6,20
2332,2023-02-26 21:00:00,0,1,1,176,2023,2,26,6,21
2332,2023-02-26 22:00:00,1,3,2,178,2023,2,26,6,22
2332,2023-02-26 23:00:00,1,0,-1,177,2023,2,26,6,23
2332,2023-02-27 00:00:00,0,1,1,178,2023,2,27,0,0
2332,2023-02-27 01:00:00,0,0,0,178,2023,2,27,0,1
2332,2023-02-27 02:00:00,0,0,0,178,2023,2,27,0,2
2332,2023-02-27 03:00:00,0,2,2,180,2023,2,27,0,3
2332,2023-02-27 04:00:00,0,0,0,180,2023,2,27,0,4
2332,2023-02-27 05:00:00,1,0,-1,179,2023,2,27,0,5
2332,2023-02-27 06:00:00,0,0,0,179,2023,2,27,0,6
2332,2023-02-27 07:00:00,3,0,-3,176,2023,2,27,0,7
2332,2023-02-27 08:00:00,1,1,0,176,2023,2,27,0,8
2332,2023-02-27 09:00:00,0,2,2,178,2023,2,27,0,9
2332,2023-02-27 10:00:00,3,1,-2,176,2023,2,27,0,10
2332,2023-02-27 11:00:00,0,2,2,178,2023,2,27,0,11
2332,2023-02-27 12:00:00,2,0,-2,176,2023,2,27,0,12
2332,2023-02-27 13:00:00,3,1,-2,174,2023,2,27,0,13
2332,2023-02-27 14:00:00,1,0,-1,173,2023,2,27,0,14
2332,2023-02-27 15:00:00,0,3,3,176,2023,2,27,0,15
2332,2023-02-27 16:00:00,2,3,1,177,2023,2,27,0,16
2332,2023-02-27 17:00:00,6,5,-1,176,2023,2,27,0,17
2332,2023-02-27 18:00:00,4,7,3,179,2023,2,27,0,18
2332,2023-02-27 19:00:00,0,3,3,182,2023,2,27,0,19
2332,2023-02-27 20:00:00,1,1,0,182,2023,2,27,0,20
2332,2023-02-27 21:00:00,0,0,0,182,2023,2,27,0,21
2332,2023-02-27 22:00:00,0,0,0,182,2023,2,27,0,22
2332,2023-02-27 23:00:00,1,2,1,183,2023,2,27,0,23
2332,2023-02-28 00:00:00,1,0,-1,182,2023,2,28,1,0
2332,2023-02-28 01:00:00,1,3,2,184,2023,2,28,1,1
2332,2023-02-28 02:00:00,0,0,0,184,2023,2,28,1,2
2332,2023-02-28 03:00:00,0,0,0,184,2023,2,28,1,3
2332,2023-02-28 04:00:00,0,1,1,185,2023,2,28,1,4
2332,2023-02-28 05:00:00,2,0,-2,183,2023,2,28,1,5
2332,2023-02-28 06:00:00,0,0,0,183,2023,2,28,1,6
2332,2023-02-28 07:00:00,2,1,-1,182,2023,2,28,1,7
2332,2023-02-28 08:00:00,0,2,2,184,2023,2,28,1,8
2332,2023-02-28 09:00:00,2,2,0,184,2023,2,28,1,9
2332,2023-02-28 10:00:00,3,3,0,184,2023,2,28,1,10
2332,2023-02-28 11:00:00,4,0,-4,180,2023,2,28,1,11
2332,2023-02-28 12:00:00,1,2,1,181,2023,2,28,1,12
2332,2023-02-28 13:00:00,2,5,3,184,2023,2,28,1,13
2332,2023-02-28 14:00:00,3,2,-1,183,2023,2,28,1,14
2332,2023-02-28 15:00:00,2,2,0,183,2023,2,28,1,15
2332,2023-02-28 16:00:00,1,1,0,183,2023,2,28,1,16
2332,2023-02-28 17:00:00,5,1,-4,179,2023,2,28,1,17
2332,2023-02-28 18:00:00,4,6,2,181,2023,2,28,1,18
2332,2023-02-28 19:00:00,0,0,0,181,2023,2,28,1,19
2332,2023-02-28 20:00:00,0,2,2,183,2023,2,28,1,20
2332,2023-02-28 21:00:00,1,0,-1,182,2023,2,28,1,21
2332,2023-02-28 22:00:00,0,1,1,183,2023,2,28,1,22
2332,2023-02-28 23:00:00,0,0,0,183,2023,2,28,1,23
2332,2023-03-01 00:00:00,1,1,0,183,2023,3,1,2,0
2332,2023-03-01 01:00:00,0,2,2,185,2023,3,1,2,1
2332,2023-03-01 02:00:00,0,0,0,185,2023,3,1,2,2
2332,2023-03-01 03:00:00,1,0,-1,184,2023,3,1,2,3
2332,2023-03-01 04:00:00,0,0,0,184,2023,3,1,2,4
2332,2023-03-01 05:00:00,0,0,0,184,2023,3,1,2,5
2332,2023-03-01 06:00:00,0,0,0,184,2023,3,1,2,6
2332,2023-03-01 07:00:00,0,0,0,184,2023,3,1,2,7
2332,2023-03-01 08:00:00,0,0,0,184,2023,3,1,2,8
2332,2023-03-01 09:00:00,0,0,0,184,2023,3,1,2,9
2332,2023-03-01 10:00:00,0,1,1,185,2023,3,1,2,10
2332,2023-03-01 11:00:00,0,0,0,185,2023,3,1,2,11
2332,2023-03-01 12:00:00,0,1,1,186,2023,3,1,2,12
2332,2023-03-01 13:00:00,0,0,0,186,2023,3,1,2,13
2332,2023-03-01 14:00:00,3,2,-1,185,2023,3,1,2,14
2332,2023-03-01 15:00:00,0,0,0,185,2023,3,1,2,15
2332,2023-03-01 16:00:00,0,3,3,188,2023,3,1,2,16
2332,2023-03-01 17:00:00,3,1,-2,186,2023,3,1,2,17
2332,2023-03-01 18:00:00,1,0,-1,185,2023,3,1,2,18
2332,2023-03-01 19:00:00,0,0,0,185,2023,3,1,2,19
2332,2023-03-01 20:00:00,0,1,1,186,2023,3,1,2,20
2332,2023-03-01 21:00:00,0,0,0,186,2023,3,1,2,21
2332,2023-03-01 22:00:00,0,0,0,186,2023,3,1,2,22
2332,2023-03-01 23:00:00,1,1,0,186,2023,3,1,2,23
2332,2023-03-02 00:00:00,0,0,0,186,2023,3,2,3,0
2332,2023-03-02 01:00:00,0,0,0,186,2023,3,2,3,1
2332,2023-03-02 02:00:00,0,0,0,186,2023,3,2,3,2
2332,2023-03-02 03:00:00,0,0,0,186,2023,3,2,3,3
2332,2023-03-02 04:00:00,0,1,1,187,2023,3,2,3,4
2332,2023-03-02 05:00:00,0,0,0,187,2023,3,2,3,5
2332,2023-03-02 06:00:00,1,0,-1,186,2023,3,2,3,6
2332,2023-03-02 07:00:00,0,0,0,186,2023,3,2,3,7
2332,2023-03-02 08:00:00,1,1,0,186,2023,3,2,3,8
2332,2023-03-02 09:00:00,1,2,1,187,2023,3,2,3,9
2332,2023-03-02 10:00:00,5,2,-3,184,2023,3,2,3,10
2332,2023-03-02 11:00:00,2,2,0,184,2023,3,2,3,11
2332,2023-03-02 12:00:00,3,2,-1,183,2023,3,2,3,12
2332,2023-03-02 13:00:00,1,2,1,184,2023,3,2,3,13
2332,2023-03-02 14:00:00,1,2,1,185,2023,3,2,3,14
2332,2023-03-02 15:00:00,1,4,3,188,2023,3,2,3,15
2332,2023-03-02 16:00:00,3,5,2,190,2023,3,2,3,16
2332,2023-03-02 17:00:00,3,3,0,190,2023,3,2,3,17
2332,2023-03-02 18:00:00,3,5,2,192,2023,3,2,3,18
2332,2023-03-02 19:00:00,2,1,-1,191,2023,3,2,3,19
2332,2023-03-02 20:00:00,3,4,1,192,2023,3,2,3,20
2332,2023-03-02 21:00:00,0,1,1,193,2023,3,2,3,21
2332,2023-03-02 22:00:00,2,0,-2,191,2023,3,2,3,22
2332,2023-03-02 23:00:00,0,1,1,192,2023,3,2,3,23
2332,2023-03-03 00:00:00,1,1,0,192,2023,3,3,4,0
2332,2023-03-03 01:00:00,1,1,0,192,2023,3,3,4,1
2332,2023-03-03 02:00:00,0,0,0,192,2023,3,3,4,2
2332,2023-03-03 03:00:00,0,0,0,192,2023,3,3,4,3
2332,2023-03-03 04:00:00,0,0,0,192,2023,3,3,4,4
2332,2023-03-03 05:00:00,0,0,0,192,2023,3,3,4,5
2332,2023-03-03 06:00:00,0,1,1,193,2023,3,3,4,6
2332,2023-03-03 07:00:00,1,0,-1,192,2023,3,3,4,7
2332,2023-03-03 08:00:00,1,2,1,193,2023,3,3,4,8
2332,2023-03-03 09:00:00,1,2,1,194,2023,3,3,4,9
2332,2023-03-03 10:00:00,2,2,0,194,2023,3,3,4,10
2332,2023-03-03 11:00:00,3,0,-3,191,2023,3,3,4,11
2332,2023-03-03 12:00:00,1,1,0,191,2023,3,3,4,12
2332,2023-03-03 13:00:00,0,2,2,193,2023,3,3,4,13
2332,2023-03-03 14:00:00,3,4,1,194,2023,3,3,4,14
2332,2023-03-03 15:00:00,2,5,3,197,2023,3,3,4,15
2332,2023-03-03 16:00:00,7,4,-3,194,2023,3,3,4,16
2332,2023-03-03 17:00:00,3,1,-2,192,2023,3,3,4,17
2332,2023-03-03 18:00:00,3,4,1,193,2023,3,3,4,18
2332,2023-03-03 19:00:00,2,3,1,194,2023,3,3,4,19
2332,2023-03-03 20:00:00,0,1,1,195,2023,3,3,4,20
2332,2023-03-03 21:00:00,0,0,0,195,2023,3,3,4,21
2332,2023-03-03 22:00:00,0,0,0,195,2023,3,3,4,22
2332,2023-03-03 23:00:00,1,1,0,195,2023,3,3,4,23
2332,2023-03-04 00:00:00,0,1,1,196,2023,3,4,5,0
2332,2023-03-04 01:00:00,1,0,-1,195,2023,3,4,5,1
2332,2023-03-04 02:00:00,0,1,1,196,2023,3,4,5,2
2332,2023-03-04 03:00:00,0,2,2,198,2023,3,4,5,3
2332,2023-03-04 04:00:00,0,1,1,199,2023,3,4,5,4
2332,2023-03-04 05:00:00,1,0,-1,198,2023,3,4,5,5
2332,2023-03-04 06:00:00,0,0,0,198,2023,3,4,5,6
2332,2023-03-04 07:00:00,0,0,0,198,2023,3,4,5,7
2332,2023-03-04 08:00:00,1,1,0,198,2023,3,4,5,8
2332,2023-03-04 09:00:00,1,0,-1,197,2023,3,4,5,9
2332,2023-03-04 10:00:00,0,0,0,197,2023,3,4,5,10
2332,2023-03-04 11:00:00,0,1,1,198,2023,3,4,5,11
2332,2023-03-04 12:00:00,1,5,4,202,2023,3,4,5,12
2332,2023-03-04 13:00:00,2,1,-1,201,2023,3,4,5,13
2332,2023-03-04 14:00:00,2,2,0,201,2023,3,4,5,14
2332,2023-03-04 15:00:00,4,5,1,202,2023,3,4,5,15
2332,2023-03-04 16:00:00,1,1,0,202,2023,3,4,5,16
2332,2023-03-04 17:00:00,2,2,0,202,2023,3,4,5,17
2332,2023-03-04 18:00:00,1,2,1,203,2023,3,4,5,18
2332,2023-03-04 19:00:00,2,1,-1,202,2023,3,4,5,19
2332,2023-03-04 20:00:00,1,1,0,202,2023,3,4,5,20
2332,2023-03-04 21:00:00,0,0,0,202,2023,3,4,5,21
2332,2023-03-04 22:00:00,1,1,0,202,2023,3,4,5,22
2332,2023-03-04 23:00:00,0,0,0,202,2023,3,4,5,23
2332,2023-03-05 00:00:00,0,0,0,202,2023,3,5,6,0
2332,2023-03-05 01:00:00,1,0,-1,201,2023,3,5,6,1
2332,2023-03-05 02:00:00,0,0,0,201,2023,3,5,6,2
2332,2023-03-05 03:00:00,0,2,2,203,2023,3,5,6,3
2332,2023-03-05 04:00:00,0,0,0,203,2023,3,5,6,4
2332,2023-03-05 05:00:00,0,0,0,203,2023,3,5,6,5
2332,2023-03-05 06:00:00,1,1,0,203,2023,3,5,6,6
2332,2023-03-05 07:00:00,2,0,-2,201,2023,3,5,6,7
2332,2023-03-05 08:00:00,0,1,1,202,2023,3,5,6,8
2332,2023-03-05 09:00:00,0,0,0,202,2023,3,5,6,9
2332,2023-03-05 10:00:00,0,0,0,202,2023,3,5,6,10
2332,2023-03-05 11:00:00,1,0,-1,201,2023,3,5,6,11
2332,2023-03-05 12:00:00,0,1,1,202,2023,3,5,6,12
2332,2023-03-05 13:00:00,1,4,3,205,2023,3,5,6,13
2332,2023-03-05 14:00:00,6,8,2,207,2023,3,5,6,14
2332,2023-03-05 15:00:00,8,6,-2,205,2023,3,5,6,15
2332,2023-03-05 16:00:00,4,5,1,206,2023,3,5,6,16
2332,2023-03-05 17:00:00,1,0,-1,205,2023,3,5,6,17
2332,2023-03-05 18:00:00,4,3,-1,204,2023,3,5,6,18
2332,2023-03-05 19:00:00,1,3,2,206,2023,3,5,6,19
2332,2023-03-05 20:00:00,2,2,0,206,2023,3,5,6,20
2332,2023-03-05 21:00:00,0,0,0,206,2023,3,5,6,21
2332,2023-03-05 22:00:00,2,0,-2,204,2023,3,5,6,22
2332,2023-03-05 23:00:00,0,0,0,204,2023,3,5,6,23
2332,2023-03-06 00:00:00,0,0,0,204,2023,3,6,0,0
2332,2023-03-06 01:00:00,0,0,0,204,2023,3,6,0,1
2332,2023-03-06 02:00:00,0,0,0,204,2023,3,6,0,2
2332,2023-03-06 03:00:00,0,0,0,204,2023,3,6,0,3
2332,2023-03-06 04:00:00,0,1,1,205,2023,3,6,0,4
2332,2023-03-06 05:00:00,0,0,0,205,2023,3,6,0,5
2332,2023-03-06 06:00:00,0,1,1,206,2023,3,6,0,6
2332,2023-03-06 07:00:00,1,0,-1,205,2023,3,6,0,7
2332,2023-03-06 08:00:00,2,2,0,205,2023,3,6,0,8
2332,2023-03-06 09:00:00,1,2,1,206,2023,3,6,0,9
2332,2023-03-06 10:00:00,3,1,-2,204,2023,3,6,0,10
2332,2023-03-06 11:00:00,1,1,0,204,2023,3,6,0,11
2332,2023-03-06 12:00:00,0,1,1,205,2023,3,6,0,12
2332,2023-03-06 13:00:00,0,2,2,207,2023,3,6,0,13
2332,2023-03-06 14:00:00,3,3,0,207,2023,3,6,0,14
2332,2023-03-06 15:00:00,3,6,3,210,2023,3,6,0,15
2332,2023-03-06 16:00:00,4,3,-1,209,2023,3,6,0,16
2332,2023-03-06 17:00:00,5,8,3,212,2023,3,6,0,17
2332,2023-03-06 18:00:00,5,8,3,215,2023,3,6,0,18
2332,2023-03-06 19:00:00,3,4,1,216,2023,3,6,0,19
2332,2023-03-06 20:00:00,4,2,-2,214,2023,3,6,0,20
2332,2023-03-06 21:00:00,4,2,-2,212,2023,3,6,0,21
2332,2023-03-06 22:00:00,0,0,0,212,2023,3,6,0,22
2332,2023-03-06 23:00:00,0,2,2,214,2023,3,6,0,23
2332,2023-03-07 00:00:00,2,2,0,214,2023,3,7,1,0
2332,2023-03-07 01:00:00,1,1,0,214,2023,3,7,1,1
2332,2023-03-07 02:00:00,3,1,-2,212,2023,3,7,1,2
2332,2023-03-07 03:00:00,1,1,0,212,2023,3,7,1,3
2332,2023-03-07 04:00:00,0,0,0,212,2023,3,7,1,4
2332,2023-03-07 05:00:00,0,0,0,212,2023,3,7,1,5
2332,2023-03-07 06:00:00,0,2,2,214,2023,3,7,1,6
2332,2023-03-07 07:00:00,0,0,0,214,2023,3,7,1,7
2332,2023-03-07 08:00:00,1,2,1,215,2023,3,7,1,8
2332,2023-03-07 09:00:00,4,3,-1,214,2023,3,7,1,9
2332,2023-03-07 10:00:00,3,2,-1,213,2023,3,7,1,10
2332,2023-03-07 11:00:00,0,1,1,214,2023,3,7,1,11
2332,2023-03-07 12:00:00,3,1,-2,212,2023,3,7,1,12
2332,2023-03-07 13:00:00,1,0,-1,211,2023,3,7,1,13
2332,2023-03-07 14:00:00,1,3,2,213,2023,3,7,1,14
2332,2023-03-07 15:00:00,2,3,1,214,2023,3,7,1,15
2332,2023-03-07 16:00:00,4,2,-2,212,2023,3,7,1,16
2332,2023-03-07 17:00:00,5,7,2,214,2023,3,7,1,17
2332,2023-03-07 18:00:00,3,4,1,215,2023,3,7,1,18
2332,2023-03-07 19:00:00,2,3,1,216,2023,3,7,1,19
2332,2023-03-07 20:00:00,1,2,1,217,2023,3,7,1,20
2332,2023-03-07 21:00:00,1,2,1,218,2023,3,7,1,21
2332,2023-03-07 22:00:00,0,2,2,220,2023,3,7,1,22
2332,2023-03-07 23:00:00,0,0,0,220,2023,3,7,1,23
2332,2023-03-08 00:00:00,0,1,1,221,2023,3,8,2,0
2332,2023-03-08 01:00:00,1,1,0,221,2023,3,8,2,1
2332,2023-03-08 02:00:00,0,1,1,222,2023,3,8,2,2
2332,2023-03-08 03:00:00,0,1,1,223,2023,3,8,2,3
2332,2023-03-08 04:00:00,1,0,-1,222,2023,3,8,2,4
2332,2023-03-08 05:00:00,1,0,-1,221,2023,3,8,2,5
2332,2023-03-08 06:00:00,0,0,0,221,2023,3,8,2,6
2332,2023-03-08 07:00:00,1,0,-1,220,2023,3,8,2,7
2332,2023-03-08 08:00:00,1,2,1,221,2023,3,8,2,8
2332,2023-03-08 09:00:00,2,1,-1,220,2023,3,8,2,9
2332,2023-03-08 10:00:00,3,4,1,221,2023,3,8,2,10
2332,2023-03-08 11:00:00,1,2,1,222,2023,3,8,2,11
2332,2023-03-08 12:00:00,2,4,2,224,2023,3,8,2,12
2332,2023-03-08 13:00:00,2,4,2,226,2023,3,8,2,13
2332,2023-03-08 14:00:00,3,5,2,228,2023,3,8,2,14
2332,2023-03-08 15:00:00,1,2,1,229,2023,3,8,2,15
2332,2023-03-08 16:00:00,3,7,4,233,2023,3,8,2,16
2332,2023-03-08 17:00:00,11,7,-4,229,2023,3,8,2,17
2332,2023-03-08 18:00:00,4,2,-2,227,2023,3,8,2,18
2332,2023-03-08 19:00:00,3,5,2,229,2023,3,8,2,19
2332,2023-03-08 20:00:00,1,1,0,229,2023,3,8,2,20
2332,2023-03-08 21:00:00,2,1,-1,228,2023,3,8,2,21
2332,2023-03-08 22:00:00,0,1,1,229,2023,3,8,2,22
2332,2023-03-08 23:00:00,2,0,-2,227,2023,3,8,2,23
2332,2023-03-09 00:00:00,0,0,0,227,2023,3,9,3,0
2332,2023-03-09 01:00:00,0,0,0,227,2023,3,9,3,1
2332,2023-03-09 02:00:00,0,0,0,227,2023,3,9,3,2
2332,2023-03-09 03:00:00,0,0,0,227,2023,3,9,3,3
2332,2023-03-09 04:00:00,0,0,0,227,2023,3,9,3,4
2332,2023-03-09 05:00:00,0,0,0,227,2023,3,9,3,5
2332,2023-03-09 06:00:00,0,0,0,227,2023,3,9,3,6
2332,2023-03-09 07:00:00,0,0,0,227,2023,3,9,3,7
2332,2023-03-09 08:00:00,1,2,1,228,2023,3,9,3,8
2332,2023-03-09 09:00:00,2,2,0,228,2023,3,9,3,9
2332,2023-03-09 10:00:00,5,1,-4,224,2023,3,9,3,10
2332,2023-03-09 11:00:00,2,2,0,224,2023,3,9,3,11
2332,2023-03-09 12:00:00,0,4,4,228,2023,3,9,3,12
2332,2023-03-09 13:00:00,4,3,-1,227,2023,3,9,3,13
2332,2023-03-09 14:00:00,4,0,-4,223,2023,3,9,3,14
2332,2023-03-09 15:00:00,1,2,1,224,2023,3,9,3,15
2332,2023-03-09 16:00:00,1,6,5,229,2023,3,9,3,16
2332,2023-03-09 17:00:00,4,4,0,229,2023,3,9,3,17
2332,2023-03-09 18:00:00,5,7,2,231,2023,3,9,3,18
2332,2023-03-09 19:00:00,2,5,3,234,2023,3,9,3,19
2332,2023-03-09 20:00:00,0,1,1,235,2023,3,9,3,20
2332,2023-03-09 21:00:00,2,2,0,235,2023,3,9,3,21
2332,2023-03-09 22:00:00,1,1,0,235,2023,3,9,3,22
2332,2023-03-09 23:00:00,1,0,-1,234,2023,3,9,3,23
2332,2023-03-10 00:00:00,0,2,2,236,2023,3,10,4,0
2332,2023-03-10 01:00:00,1,0,-1,235,2023,3,10,4,1
2332,2023-03-10 02:00:00,0,2,2,237,2023,3,10,4,2
2332,2023-03-10 03:00:00,0,0,0,237,2023,3,10,4,3
2332,2023-03-10 04:00:00,0,0,0,237,2023,3,10,4,4
2332,2023-03-10 05:00:00,1,0,-1,236,2023,3,10,4,5
2332,2023-03-10 06:00:00,0,0,0,236,2023,3,10,4,6
2332,2023-03-10 07:00:00,2,0,-2,234,2023,3,10,4,7
2332,2023-03-10 08:00:00,3,2,-1,233,2023,3,10,4,8
2332,2023-03-10 09:00:00,2,5,3,236,2023,3,10,4,9
2332,2023-03-10 10:00:00,2,0,-2,234,2023,3,10,4,10
2332,2023-03-10 11:00:00,4,4,0,234,2023,3,10,4,11
2332,2023-03-10 12:00:00,1,5,4,238,2023,3,10,4,12
2332,2023-03-10 13:00:00,3,0,-3,235,2023,3,10,4,13
2332,2023-03-10 14:00:00,6,2,-4,231,2023,3,10,4,14
2332,2023-03-10 15:00:00,5,5,0,231,2023,3,10,4,15
2332,2023-03-10 16:00:00,2,3,1,232,2023,3,10,4,16
2332,2023-03-10 17:00:00,3,3,0,232,2023,3,10,4,17
2332,2023-03-10 18:00:00,5,7,2,234,2023,3,10,4,18
2332,2023-03-10 19:00:00,5,3,-2,232,2023,3,10,4,19
2332,2023-03-10 20:00:00,0,1,1,233,2023,3,10,4,20
2332,2023-03-10 21:00:00,0,1,1,234,2023,3,10,4,21
2332,2023-03-10 22:00:00,3,2,-1,233,2023,3,10,4,22
